epoch,diceAccuracy,jaccardDistance,loss,val_diceAccuracy,val_jaccardDistance,val_loss
47,0.9388741850852966,1.1430349349975586,7.135512828826904,0.9330801367759705,1.2439215183258057,7.078369140625
48,0.9389901161193848,1.14138662815094,7.015228748321533,0.9332564473152161,1.2408673763275146,6.958760738372803
49,0.9390308856964111,1.1404887437820435,6.89607048034668,0.9338752627372742,1.23018217086792,6.839846611022949
50,0.9391140341758728,1.1390292644500732,6.7779860496521,0.9334663152694702,1.2372967004776,6.7223920822143555
51,0.9392064213752747,1.1377769708633423,6.6609907150268555,0.9340370893478394,1.2274223566055298,6.605788707733154
52,0.9391339421272278,1.1380645036697388,6.545081615447998,0.9336283802986145,1.234636664390564,6.490533351898193
53,0.9394339323043823,1.1337758302688599,6.430173873901367,0.934006929397583,1.2281092405319214,6.376316070556641
54,0.9392532110214233,1.1350432634353638,6.316460132598877,0.9336909055709839,1.2335411310195923,6.26316499710083
55,0.9392494559288025,1.1343947649002075,6.20386266708374,0.9341412782669067,1.2256989479064941,6.151071548461914
56,0.9394490122795105,1.1318424940109253,6.092288970947266,0.9342150092124939,1.2244374752044678,6.040140628814697
57,0.9395225644111633,1.130297303199768,5.981791973114014,0.9341488480567932,1.2255759239196777,5.9301676750183105
58,0.9395375847816467,1.1299124956130981,5.872424125671387,0.9340963959693909,1.22641122341156,5.821498870849609
59,0.9396618604660034,1.1285908222198486,5.7641072273254395,0.9338951110839844,1.2300851345062256,5.7141289710998535
60,0.9396960735321045,1.1281805038452148,5.656929969787598,0.9337400794029236,1.2327206134796143,5.60770845413208
61,0.9396947026252747,1.1264814138412476,5.550678730010986,0.9328480362892151,1.2480610609054565,5.502969264984131
62,0.9397966265678406,1.125014066696167,5.4455647468566895,0.9324074983596802,1.2554033994674683,5.398717880249023
63,0.9398407340049744,1.1245099306106567,5.341558933258057,0.9312400221824646,1.275718092918396,5.296067237854004
64,0.9399528503417969,1.1225817203521729,5.238551616668701,0.9310563206672668,1.2786842584609985,5.193854331970215
65,0.9400233626365662,1.1211562156677246,5.136649131774902,0.930360734462738,1.290550947189331,5.093101978302002
66,0.9400904178619385,1.1209193468093872,5.035943031311035,0.9321594834327698,1.2603132724761963,4.991889476776123
67,0.9400274157524109,1.121144413948059,4.936324119567871,0.9332283735275269,1.2416561841964722,4.89164400100708
68,0.9400516748428345,1.1203391551971436,4.837758541107178,0.9334119558334351,1.238491415977478,4.793555736541748
69,0.9402009844779968,1.1182669401168823,4.740220546722412,0.9334428906440735,1.2378720045089722,4.696704387664795
70,0.9401123523712158,1.119328498840332,4.643954277038574,0.9335798025131226,1.2357165813446045,4.600915908813477
71,0.9403016567230225,1.1163448095321655,4.548634052276611,0.9332028031349182,1.241987705230713,4.5063018798828125
72,0.9403231739997864,1.116093635559082,4.454511642456055,0.9336443543434143,1.2342076301574707,4.412248611450195
73,0.940356969833374,1.1153655052185059,4.361501693725586,0.9338700771331787,1.2303029298782349,4.319822311401367
74,0.940395176410675,1.1146280765533447,4.269577503204346,0.9345085024833679,1.2193158864974976,4.228001117706299
75,0.940471351146698,1.1135057210922241,4.178741931915283,0.9345703125,1.2182824611663818,4.1375508308410645
76,0.9404652714729309,1.1130610704421997,4.088963985443115,0.9346948266029358,1.2161921262741089,4.048539638519287
77,0.9404951333999634,1.1124628782272339,4.000261306762695,0.9346905946731567,1.216280221939087,3.9604291915893555
78,0.940542459487915,1.11154305934906,3.9126765727996826,0.9339577555656433,1.2289915084838867,3.8741507530212402
79,0.9405890703201294,1.111242651939392,3.826258897781372,0.933935821056366,1.2292827367782593,3.788134813308716
80,0.9407143592834473,1.109082579612732,3.7408447265625,0.933627724647522,1.2345449924468994,3.703556537628174
81,0.940713107585907,1.1091585159301758,3.65657377243042,0.9338133335113525,1.2314417362213135,3.619776487350464
82,0.9407429695129395,1.1083110570907593,3.573391914367676,0.9343515038490295,1.222061038017273,3.536724805831909
83,0.9407258033752441,1.108290433883667,3.491325855255127,0.9336093068122864,1.2347313165664673,3.4559929370880127
84,0.9407866597175598,1.107769250869751,3.4103314876556396,0.9344025254249573,1.2210806608200073,3.374790906906128
85,0.9407854676246643,1.1075984239578247,3.3303723335266113,0.9350318908691406,1.2103242874145508,3.2949323654174805
86,0.9408575296401978,1.106349229812622,3.251448392868042,0.9347677826881409,1.2149057388305664,3.2167365550994873
87,0.9409216046333313,1.1052827835083008,3.1735973358154297,0.9350104331970215,1.2106901407241821,3.139254570007324
88,0.940950334072113,1.1046546697616577,3.0968170166015625,0.9350153207778931,1.210440993309021,3.0632338523864746
89,0.9409795999526978,1.1045002937316895,3.021121025085449,0.9347315430641174,1.2154206037521362,2.9880576133728027
90,0.9410390257835388,1.1036171913146973,2.9464426040649414,0.9342138171195984,1.2244685888290405,2.9144949913024902
91,0.9409791231155396,1.103929042816162,2.87283992767334,0.9334779977798462,1.2371833324432373,2.842132091522217
92,0.9410659670829773,1.1030910015106201,2.8002614974975586,0.934803307056427,1.214253306388855,2.7689337730407715
93,0.9410861730575562,1.1023590564727783,2.7287240028381348,0.9348817467689514,1.2129294872283936,2.697962522506714
94,0.9411250948905945,1.102270483970642,2.658331871032715,0.934890866279602,1.2129476070404053,2.6280815601348877
95,0.9411056041717529,1.1020269393920898,2.5889272689819336,0.9347134828567505,1.215863823890686,2.5594940185546875
96,0.9411528706550598,1.1012390851974487,2.520578622817993,0.9338595867156982,1.230893850326538,2.492506265640259
97,0.941250205039978,1.099879503250122,2.453259229660034,0.9350760579109192,1.2095955610275269,2.4245638847351074
98,0.941303014755249,1.0992451906204224,2.3870608806610107,0.9352004528045654,1.2074720859527588,2.3584179878234863
99,0.9412323832511902,1.1002204418182373,2.321958065032959,0.9350911974906921,1.2093617916107178,2.294114112854004
100,0.9413394331932068,1.0988179445266724,2.257857322692871,0.9350864887237549,1.209455132484436,2.230487585067749
101,0.9412548542022705,1.0988966226577759,2.1947741508483887,0.9349431395530701,1.2119594812393188,2.167940616607666
102,0.9411894083023071,1.0994807481765747,2.1327357292175293,0.9348719120025635,1.2132059335708618,2.1066408157348633
103,0.9413574934005737,1.0979077816009521,2.071645736694336,0.9350400567054749,1.210197925567627,2.046062469482422
104,0.9412912130355835,1.0985759496688843,2.0116193294525146,0.9347909688949585,1.2145894765853882,1.9868956804275513
105,0.9413859248161316,1.0980006456375122,1.952603816986084,0.935197651386261,1.2074061632156372,1.9280208349227905
106,0.9414501190185547,1.096866488456726,1.8945647478103638,0.9350205063819885,1.2105813026428223,1.8706473112106323
107,0.9413639903068542,1.0970807075500488,1.8375416994094849,0.935007631778717,1.210754632949829,1.8141958713531494
108,0.9413164258003235,1.0976163148880005,1.781581997871399,0.9340335726737976,1.2277799844741821,1.759742259979248
109,0.9412826895713806,1.098068118095398,1.726609468460083,0.9344462752342224,1.2206521034240723,1.7049376964569092
110,0.9412919282913208,1.0977654457092285,1.6726564168930054,0.934457004070282,1.2204205989837646,1.6512846946716309
111,0.9413268566131592,1.0972093343734741,1.6197108030319214,0.934523344039917,1.2192997932434082,1.5986334085464478
112,0.9413783550262451,1.0967626571655273,1.5678144693374634,0.9345263838768005,1.2191493511199951,1.5473130941390991
113,0.9413561224937439,1.0966522693634033,1.5169800519943237,0.9343689680099487,1.2219704389572144,1.4965753555297852
114,0.9413861632347107,1.0963454246520996,1.4671744108200073,0.9339839220046997,1.228798508644104,1.4474740028381348
115,0.9413636326789856,1.096461296081543,1.4184391498565674,0.9340792894363403,1.2268624305725098,1.3993566036224365
116,0.941362202167511,1.096520185470581,1.3707460165023804,0.93360435962677,1.2350754737854004,1.3522869348526
117,0.941514790058136,1.0949724912643433,1.3240611553192139,0.9330402612686157,1.2449266910552979,1.3063170909881592
118,0.9414371848106384,1.0957521200180054,1.2784318923950195,0.9326903820037842,1.250977873802185,1.2613816261291504
119,0.9414145946502686,1.0956212282180786,1.233782172203064,0.9307304620742798,1.284832239151001,1.2180927991867065
120,0.9414744973182678,1.0954201221466064,1.190161943435669,0.9319091439247131,1.2644686698913574,1.1744464635849
121,0.9415439963340759,1.0943056344985962,1.1474006175994873,0.93141770362854,1.273091197013855,1.1324195861816406
122,0.9415336847305298,1.0940710306167603,1.1056828498840332,0.9312264919281006,1.276279091835022,1.0913023948669434
123,0.9415398836135864,1.0939356088638306,1.064955711364746,0.9318153262138367,1.2657500505447388,1.050805926322937
124,0.9415861964225769,1.0932878255844116,1.0251882076263428,0.9328328371047974,1.2484279870986938,1.0111057758331299
125,0.9414865970611572,1.0943400859832764,0.9864999055862427,0.9325806498527527,1.2528268098831177,0.9730324745178223
126,0.9415382146835327,1.093730092048645,0.9487277269363403,0.9326988458633423,1.2508213520050049,0.9357247352600098
127,0.9416317939758301,1.0925135612487793,0.911948025226593,0.9330199360847473,1.2452706098556519,0.8993792533874512
128,0.941600501537323,1.092948317527771,0.8761734366416931,0.9320526123046875,1.2621216773986816,0.8645386099815369
129,0.9415979981422424,1.0930142402648926,0.8413578271865845,0.9327214360237122,1.250341534614563,0.8298517465591431
130,0.9415937066078186,1.0932188034057617,0.8075346946716309,0.9337607026100159,1.2324817180633545,0.7960872650146484
131,0.9417022466659546,1.0922197103500366,0.7746474146842957,0.9330520033836365,1.2447396516799927,0.7639673948287964
132,0.9416390657424927,1.0926905870437622,0.7428099513053894,0.9328877925872803,1.2476869821548462,0.7326897978782654
133,0.9416115283966064,1.0928068161010742,0.7119609117507935,0.9327255487442017,1.2503446340560913,0.7024064064025879
134,0.9416482448577881,1.092397928237915,0.6820931434631348,0.9313585758209229,1.2740610837936401,0.6736988425254822
135,0.9415988922119141,1.0926501750946045,0.6532487273216248,0.9320943355560303,1.2614883184432983,0.6450100541114807
136,0.9416184425354004,1.092411994934082,0.6254074573516846,0.9319286346435547,1.2643131017684937,0.617796003818512
137,0.9416431784629822,1.092086911201477,0.5985821485519409,0.9301789402961731,1.29454505443573,0.592288076877594
138,0.9416487812995911,1.0918926000595093,0.5727913975715637,0.9304530024528503,1.2902486324310303,0.5668329000473022
139,0.9416524767875671,1.0918160676956177,0.5479875206947327,0.9308120012283325,1.284095048904419,0.5423928499221802
140,0.9416906833648682,1.0917119979858398,0.5241872072219849,0.9304920434951782,1.2896121740341187,0.5191487669944763
141,0.9418562650680542,1.0900436639785767,0.5013283491134644,0.92946857213974,1.307620644569397,0.49727776646614075
142,0.9419699311256409,1.0888973474502563,0.4794958233833313,0.9289233684539795,1.316945195198059,0.47612452507019043
143,0.9418640732765198,1.089805245399475,0.45865383744239807,0.9278079867362976,1.336462140083313,0.4562224745750427
144,0.9417321681976318,1.0907504558563232,0.438808411359787,0.9258021116256714,1.3711745738983154,0.4378465414047241
145,0.9417261481285095,1.090245246887207,0.4198776185512543,0.9286441802978516,1.3222121000289917,0.4180716574192047
146,0.9417691230773926,1.0897730588912964,0.4019276201725006,0.9290968775749207,1.3145390748977661,0.4003889262676239
147,0.9418153166770935,1.0892738103866577,0.38494521379470825,0.9260849356651306,1.3664871454238892,0.38524526357650757
148,0.9417882561683655,1.0890247821807861,0.36893412470817566,0.9248461723327637,1.3878272771835327,0.370314359664917
149,0.9418405890464783,1.0884474515914917,0.3538953959941864,0.9229608178138733,1.4203099012374878,0.35650166869163513
150,0.9418892860412598,1.0877097845077515,0.3397926688194275,0.9227796196937561,1.4235358238220215,0.3429788649082184
151,0.9418798685073853,1.0877985954284668,0.3266291916370392,0.9238759279251099,1.4046598672866821,0.3297782838344574
152,0.9419059157371521,1.0875816345214844,0.3144144117832184,0.9235371947288513,1.4105589389801025,0.3182010054588318
153,0.9420121908187866,1.0867151021957397,0.3031761050224304,0.9227637052536011,1.4245538711547852,0.30793511867523193
154,0.941925048828125,1.0874836444854736,0.29297009110450745,0.9258548021316528,1.3711516857147217,0.296861469745636
155,0.9420128464698792,1.086585521697998,0.2836841940879822,0.9230179190635681,1.420089602470398,0.28925761580467224
156,0.9420332312583923,1.0858416557312012,0.27531665563583374,0.9259344935417175,1.3695437908172607,0.28011569380760193
157,0.9420573115348816,1.0858018398284912,0.26807138323783875,0.9275782704353333,1.3412963151931763,0.2726741433143616
158,0.94218909740448,1.0844969749450684,0.26171010732650757,0.9288334846496582,1.3195314407348633,0.2664490044116974
159,0.9419630765914917,1.0864298343658447,0.2563822865486145,0.9296553730964661,1.3051807880401611,0.2612631618976593
160,0.941949725151062,1.0877631902694702,0.25207796692848206,0.9288823008537292,1.3186098337173462,0.2576691806316376
161,0.9419605135917664,1.0862046480178833,0.24827899038791656,0.9281606078147888,1.3312678337097168,0.2550397515296936
162,0.9421285390853882,1.085349678993225,0.24571296572685242,0.929283618927002,1.311537742614746,0.25246521830558777
163,0.9421367645263672,1.0851041078567505,0.24387988448143005,0.9313762784004211,1.2749158143997192,0.25010353326797485
164,0.9420226216316223,1.0853098630905151,0.2427133023738861,0.9330300092697144,1.245871663093567,0.2485586553812027
165,0.9421554207801819,1.0840498208999634,0.24197207391262054,0.9331493377685547,1.2438057661056519,0.24785099923610687
166,0.9420080780982971,1.086133360862732,0.24160078167915344,0.9336073994636536,1.2358332872390747,0.24713632464408875
167,0.942007839679718,1.0858862400054932,0.24122700095176697,0.9345448017120361,1.2193853855133057,0.2463439255952835
168,0.9421108365058899,1.083999752998352,0.240751713514328,0.9349843263626099,1.2115172147750854,0.2460087686777115
169,0.942000687122345,1.0859555006027222,0.24066318571567535,0.9352953433990479,1.2059608697891235,0.24590356647968292
170,0.9420127868652344,1.0852988958358765,0.24044546484947205,0.9348886013031006,1.2131996154785156,0.245618537068367
171,0.9420738220214844,1.0853103399276733,0.24020904302597046,0.9356407523155212,1.199885368347168,0.24519087374210358
172,0.9421404600143433,1.0839494466781616,0.23999278247356415,0.9352724552154541,1.2064028978347778,0.24543313682079315
173,0.9421951770782471,1.0836366415023804,0.23986192047595978,0.9358595013618469,1.195990800857544,0.2449532300233841
174,0.9423053860664368,1.0824676752090454,0.23973801732063293,0.9353955388069153,1.204283595085144,0.24477021396160126
175,0.9422638416290283,1.0832302570343018,0.23964478075504303,0.9356401562690735,1.1999431848526,0.244822159409523
176,0.942227840423584,1.0831903219223022,0.23945648968219757,0.9354624152183533,1.2031170129776,0.24469098448753357
177,0.9420836567878723,1.0844042301177979,0.2394048273563385,0.93556147813797,1.2012639045715332,0.24452385306358337
178,0.9421910047531128,1.0838779211044312,0.23935844004154205,0.935692310333252,1.1989848613739014,0.24450437724590302
179,0.9421451687812805,1.084619164466858,0.23931771516799927,0.9359208345413208,1.1949505805969238,0.24429845809936523
180,0.942042887210846,1.0855531692504883,0.23924292623996735,0.9359126687049866,1.1951123476028442,0.24423646926879883
181,0.9421069622039795,1.084856390953064,0.2391897737979889,0.9360241889953613,1.1931085586547852,0.24424400925636292
182,0.942262589931488,1.0832269191741943,0.23910169303417206,0.9358384013175964,1.1963491439819336,0.24418048560619354
183,0.9419916868209839,1.086424469947815,0.23917855322360992,0.9359727501869202,1.1940001249313354,0.2441139966249466
184,0.9421095848083496,1.0847768783569336,0.23897360265254974,0.9358680248260498,1.1958469152450562,0.24402962625026703
185,0.9420948624610901,1.0849494934082031,0.2389097958803177,0.9358000159263611,1.1971133947372437,0.24407346546649933
186,0.9422422647476196,1.0832395553588867,0.23876303434371948,0.9358140826225281,1.1968700885772705,0.243903249502182
187,0.9421294331550598,1.0849193334579468,0.2388473004102707,0.9358608722686768,1.1959587335586548,0.24378442764282227
188,0.942139744758606,1.0842828750610352,0.23874281346797943,0.9346978068351746,1.2164759635925293,0.2442968636751175
189,0.9420769214630127,1.084774136543274,0.23874670267105103,0.9357799887657166,1.1973636150360107,0.2439071387052536
190,0.9421937465667725,1.0835092067718506,0.23863543570041656,0.9358417391777039,1.196327567100525,0.24379755556583405
191,0.9421119689941406,1.0844576358795166,0.23860271275043488,0.9359852075576782,1.193808913230896,0.24371656775474548
192,0.942196786403656,1.0835319757461548,0.23855146765708923,0.9359325170516968,1.1947824954986572,0.24363331496715546
193,0.9422167539596558,1.0833358764648438,0.23854464292526245,0.9358728528022766,1.1958067417144775,0.24364550411701202
194,0.9421056509017944,1.0843238830566406,0.23850692808628082,0.9361468553543091,1.1909561157226562,0.2437618523836136
195,0.9421280026435852,1.0835694074630737,0.23847752809524536,0.9360039830207825,1.1934930086135864,0.24351093173027039
196,0.9421669244766235,1.0827699899673462,0.2383904606103897,0.936021089553833,1.1931474208831787,0.2435920089483261
197,0.9422246813774109,1.0831844806671143,0.2384420931339264,0.9354215860366821,1.2037142515182495,0.24376803636550903
198,0.9423598647117615,1.0814224481582642,0.23833949863910675,0.9356160163879395,1.200321912765503,0.24353662133216858
199,0.9423839449882507,1.0815186500549316,0.23841439187526703,0.9355118870735168,1.2020578384399414,0.24372850358486176
200,0.9422950744628906,1.0823681354522705,0.23838695883750916,0.935965895652771,1.194175124168396,0.24350549280643463
201,0.9421799182891846,1.0827158689498901,0.23828735947608948,0.9360420107841492,1.1928181648254395,0.24356891214847565
202,0.9423556923866272,1.0810368061065674,0.2382223755121231,0.9359903931617737,1.193683385848999,0.24330881237983704
203,0.9423232078552246,1.081181287765503,0.23821382224559784,0.9356390833854675,1.1998966932296753,0.2434929609298706
204,0.9423422813415527,1.0806329250335693,0.23814712464809418,0.9360576868057251,1.1924676895141602,0.24334752559661865
205,0.9423355460166931,1.0808922052383423,0.2381526380777359,0.9359460473060608,1.194482445716858,0.24333545565605164
206,0.9423263072967529,1.0808420181274414,0.23810386657714844,0.9360989332199097,1.1917306184768677,0.24369876086711884
207,0.9423800706863403,1.0800588130950928,0.2380756288766861,0.9362003803253174,1.1899930238723755,0.2432158887386322
208,0.9423680305480957,1.0806591510772705,0.2381346970796585,0.9360024333000183,1.1934657096862793,0.2432013899087906
209,0.9424508810043335,1.0793205499649048,0.2380092740058899,0.9361048936843872,1.1916899681091309,0.2431267648935318
210,0.9425435066223145,1.0784401893615723,0.2380017191171646,0.9360247850418091,1.1930930614471436,0.24322351813316345
211,0.9423801302909851,1.079744815826416,0.23799216747283936,0.9362207651138306,1.189601182937622,0.24319374561309814
212,0.9424991011619568,1.0788424015045166,0.23799856007099152,0.9360753893852234,1.1921693086624146,0.24312075972557068
213,0.9424586296081543,1.0792415142059326,0.2380162477493286,0.9362682104110718,1.1887929439544678,0.24317897856235504
214,0.9424476027488708,1.0789835453033447,0.23795205354690552,0.9363653659820557,1.187036395072937,0.24320189654827118
215,0.9425214529037476,1.0781784057617188,0.23795850574970245,0.9361039400100708,1.1916950941085815,0.24307885766029358
216,0.9424954056739807,1.0782705545425415,0.23787231743335724,0.9360995292663574,1.191828966140747,0.2430330067873001
217,0.9426363706588745,1.0764752626419067,0.2377890646457672,0.9362379312515259,1.189368486404419,0.24294833838939667
218,0.9424504041671753,1.078479528427124,0.23791275918483734,0.9362080693244934,1.1898906230926514,0.24309058487415314
219,0.9424062371253967,1.0788438320159912,0.23790456354618073,0.9363278150558472,1.1877378225326538,0.24308454990386963
220,0.9424635171890259,1.077767014503479,0.23778818547725677,0.9360116124153137,1.1933376789093018,0.2430027276277542
221,0.9425491094589233,1.07705819606781,0.23779484629631042,0.9361344575881958,1.191185474395752,0.24297207593917847
222,0.9424994587898254,1.0770559310913086,0.23774540424346924,0.9360840320587158,1.1920543909072876,0.24318253993988037
223,0.9425396919250488,1.076330304145813,0.2376747578382492,0.936222493648529,1.1895701885223389,0.2431063950061798
224,0.9425716996192932,1.0757410526275635,0.23762117326259613,0.9360858798027039,1.1920329332351685,0.24290983378887177
225,0.9426875114440918,1.0755451917648315,0.2377147674560547,0.9363840222358704,1.1867256164550781,0.24287022650241852
226,0.9426219463348389,1.0757527351379395,0.23769627511501312,0.93614661693573,1.190955400466919,0.2428717166185379
227,0.9426519870758057,1.0751729011535645,0.2376440167427063,0.9363935589790344,1.1865549087524414,0.24311096966266632
228,0.9425658583641052,1.076436161994934,0.23775094747543335,0.9365330338478088,1.1841586828231812,0.24285896122455597
229,0.9425628185272217,1.0761059522628784,0.2376972734928131,0.9361979961395264,1.1901099681854248,0.24282553791999817
230,0.9427590370178223,1.0742230415344238,0.23762795329093933,0.9362665414810181,1.1888353824615479,0.24277077615261078
231,0.9427092671394348,1.074845790863037,0.23765236139297485,0.936107337474823,1.191619634628296,0.24285633862018585
232,0.9428702592849731,1.0728861093521118,0.23760484158992767,0.9362502694129944,1.1890912055969238,0.2428954839706421
233,0.9428533315658569,1.072898507118225,0.23755399882793427,0.9363970160484314,1.1864925622940063,0.24283239245414734
234,0.9427607655525208,1.074079990386963,0.23762020468711853,0.9364835619926453,1.1849563121795654,0.24294960498809814
235,0.9429113268852234,1.0720510482788086,0.2375483363866806,0.9363337159156799,1.1876140832901,0.2429351806640625
236,0.942731499671936,1.0740842819213867,0.23756520450115204,0.9361236691474915,1.1913594007492065,0.24286621809005737
237,0.9428669810295105,1.0725553035736084,0.23755934834480286,0.9364274144172668,1.1859924793243408,0.24268591403961182
238,0.9429451823234558,1.0712708234786987,0.23743684589862823,0.9363813996315002,1.1868560314178467,0.24267061054706573
239,0.942853569984436,1.07244873046875,0.23744414746761322,0.9363236427307129,1.1878502368927002,0.2427419275045395
240,0.9428340792655945,1.0726836919784546,0.2374815046787262,0.9362679719924927,1.1888130903244019,0.2428782880306244
241,0.9429789781570435,1.0708900690078735,0.23745591938495636,0.9363602995872498,1.1871825456619263,0.2426329404115677
242,0.9429691433906555,1.0709710121154785,0.2374069094657898,0.9363450407981873,1.1874879598617554,0.24279657006263733
243,0.9428582787513733,1.0717577934265137,0.2374044507741928,0.9363799095153809,1.18686842918396,0.2427746057510376
244,0.9427962899208069,1.0723522901535034,0.23742972314357758,0.9364442229270935,1.1856962442398071,0.24271611869335175
245,0.9430414438247681,1.0698065757751465,0.2373737394809723,0.9366010427474976,1.1829514503479004,0.24276602268218994
246,0.9428529143333435,1.0714999437332153,0.23737294971942902,0.9364151954650879,1.1862537860870361,0.24274662137031555
247,0.9429367780685425,1.0704121589660645,0.23726323246955872,0.9360474348068237,1.1927121877670288,0.2431313842535019
248,0.9428601861000061,1.0713316202163696,0.23736558854579926,0.9364877939224243,1.184995412826538,0.24255679547786713
249,0.9427491426467896,1.0726304054260254,0.2373797446489334,0.9363030195236206,1.1882426738739014,0.24335971474647522
250,0.9429585337638855,1.0703145265579224,0.23735098540782928,0.9361183643341064,1.1913903951644897,0.24269260466098785
251,0.9429742693901062,1.0696018934249878,0.23726126551628113,0.936454176902771,1.1855082511901855,0.24249179661273956
252,0.9428465962409973,1.0710444450378418,0.23729585111141205,0.9362484216690063,1.1891405582427979,0.2426803857088089
253,0.9428039193153381,1.0717082023620605,0.23736298084259033,0.9364359974861145,1.1858041286468506,0.2426990568637848
