epoch,diceAccuracy,jaccardDistance,loss,val_diceAccuracy,val_jaccardDistance,val_loss
60,0.940949559211731,1.1058772802352905,0.23847341537475586,0.9277015328407288,1.3309416770935059,0.24784767627716064
61,0.9410602450370789,1.103704810142517,0.23828831315040588,0.9298186898231506,1.296467900276184,0.24619756639003754
62,0.9411437511444092,1.1020982265472412,0.2381940484046936,0.9267601370811462,1.347205400466919,0.24785523116588593
63,0.9411123394966125,1.1029143333435059,0.23825709521770477,0.9295981526374817,1.3015950918197632,0.24614010751247406
64,0.94095778465271,1.1051968336105347,0.23838116228580475,0.93030846118927,1.2894372940063477,0.24674272537231445
65,0.9407907724380493,1.10721755027771,0.23838254809379578,0.920547366142273,1.4569615125656128,0.25399598479270935
66,0.9409481883049011,1.105219841003418,0.238327756524086,0.929938554763794,1.2952914237976074,0.24616998434066772
67,0.9410272836685181,1.1041733026504517,0.23822593688964844,0.9288305640220642,1.3125194311141968,0.24707205593585968
68,0.9409736394882202,1.1040117740631104,0.2381843775510788,0.5787578225135803,5.769999027252197,0.5504658818244934
69,0.9410940408706665,1.1040290594100952,0.23903562128543854,0.9209582209587097,1.4418352842330933,0.2512921392917633
70,0.9411892294883728,1.1011931896209717,0.23830267786979675,0.9277746081352234,1.3299275636672974,0.24696648120880127
71,0.9412590265274048,1.0995975732803345,0.23802655935287476,0.9250280261039734,1.3754243850708008,0.2482410967350006
72,0.9412053823471069,1.1010499000549316,0.23807589709758759,0.9197834730148315,1.463625192642212,0.25176432728767395
73,0.9410572648048401,1.1034468412399292,0.23816271126270294,0.9247991442680359,1.3798129558563232,0.24867473542690277
74,0.9411980509757996,1.101433277130127,0.23803213238716125,0.9232680797576904,1.4078137874603271,0.2504331171512604
75,0.9411985874176025,1.1008564233779907,0.23801524937152863,0.9056151509284973,1.7010776996612549,0.2604371905326843
76,0.9404198527336121,1.1146619319915771,0.23880687355995178,0.9261966347694397,1.3564729690551758,0.24839727580547333
77,0.9411568641662598,1.101926565170288,0.23801934719085693,0.9254888296127319,1.3675326108932495,0.24833229184150696
78,0.9412195682525635,1.1001198291778564,0.23798243701457977,0.9258416891098022,1.3623894453048706,0.24829185009002686
79,0.9413154721260071,1.0996865034103394,0.23798781633377075,0.9290474653244019,1.3114099502563477,0.24612976610660553
80,0.941356897354126,1.0987882614135742,0.2379065304994583,0.9237097501754761,1.4041087627410889,0.25014424324035645
81,0.9415145516395569,1.0964990854263306,0.23778659105300903,0.9241312742233276,1.392886996269226,0.24951554834842682
82,0.9410443305969238,1.1035799980163574,0.23819880187511444,0.9211760759353638,1.442289113998413,0.2515373229980469
83,0.9414411187171936,1.0973199605941772,0.23784975707530975,0.9204578399658203,1.452759861946106,0.25116121768951416
84,0.9415575265884399,1.0954102277755737,0.2376808226108551,0.9251888394355774,1.374648094177246,0.24807623028755188
85,0.9415947198867798,1.0954185724258423,0.23775391280651093,0.9240511059761047,1.3929808139801025,0.24893596768379211
86,0.9415807127952576,1.0957221984863281,0.23780065774917603,0.9269049167633057,1.3485093116760254,0.24749574065208435
87,0.9416183233261108,1.094560146331787,0.23765654861927032,0.9244216680526733,1.3852307796478271,0.24858109652996063
88,0.9417237043380737,1.0930765867233276,0.2376481294631958,0.9283665418624878,1.3198729753494263,0.24631278216838837
89,0.9418188333511353,1.0907379388809204,0.23748569190502167,0.926702082157135,1.3503364324569702,0.24759243428707123
90,0.9416515827178955,1.0932577848434448,0.23774774372577667,0.9263125658035278,1.3536145687103271,0.2480493187904358
91,0.9419555068016052,1.0890823602676392,0.23753727972507477,0.930030345916748,1.2934231758117676,0.24532918632030487
92,0.9418720006942749,1.089673399925232,0.2374444454908371,0.9313395023345947,1.2712761163711548,0.24480141699314117
93,0.9419234991073608,1.089003562927246,0.23740798234939575,0.9218770265579224,1.4272987842559814,0.24980707466602325
94,0.9418537020683289,1.0907937288284302,0.23757502436637878,0.9305920600891113,1.2841609716415405,0.24510249495506287
95,0.9419289827346802,1.0893499851226807,0.23745377361774445,0.9312065839767456,1.2746078968048096,0.24480588734149933
96,0.941893994808197,1.0886166095733643,0.2373465597629547,0.9226393103599548,1.4142099618911743,0.24959057569503784
97,0.9419625401496887,1.0872610807418823,0.23727518320083618,0.9281399846076965,1.3263970613479614,0.2462930828332901
98,0.9421480298042297,1.0852161645889282,0.23721514642238617,0.9312945604324341,1.2725962400436401,0.2447047084569931
99,0.9419957399368286,1.0871866941452026,0.23726186156272888,0.9256488680839539,1.366231083869934,0.24765054881572723
100,0.9418724179267883,1.0899208784103394,0.23754091560840607,0.9271849393844604,1.3443338871002197,0.247110977768898
101,0.9416699409484863,1.0919731855392456,0.23750774562358856,0.9262655973434448,1.3572969436645508,0.2470107078552246
102,0.9413783550262451,1.097366452217102,0.2378368228673935,0.9159076809883118,1.5252761840820312,0.2538049817085266
103,0.9404767155647278,1.1132291555404663,0.2387872189283371,0.920430600643158,1.4586652517318726,0.2531508207321167
104,0.9415602087974548,1.0952893495559692,0.2377554178237915,0.9163791537284851,1.5295116901397705,0.25549396872520447
105,0.9420219659805298,1.0874755382537842,0.23726233839988708,0.9274006485939026,1.3395885229110718,0.24686270952224731
106,0.942136824131012,1.0848132371902466,0.23709304630756378,0.9252374172210693,1.3734296560287476,0.2481043040752411
107,0.9421600699424744,1.08366060256958,0.23703321814537048,0.9294715523719788,1.3046441078186035,0.2457703948020935
108,0.942240297794342,1.0827021598815918,0.23700061440467834,0.9273656010627747,1.3390604257583618,0.24661235511302948
109,0.9422405362129211,1.0828959941864014,0.2369799017906189,0.9280608892440796,1.327559232711792,0.24634887278079987
110,0.9421676993370056,1.0838515758514404,0.23708486557006836,0.9264542460441589,1.356167197227478,0.2471132129430771
111,0.9421468377113342,1.0840325355529785,0.23710401356220245,0.9293741583824158,1.3055685758590698,0.24532727897167206
112,0.942199170589447,1.083919644355774,0.23712490499019623,0.9258362650871277,1.3666385412216187,0.24728268384933472
113,0.9413235783576965,1.0985960960388184,0.23797188699245453,0.41644519567489624,7.3535542488098145,0.5990802645683289
114,0.9401863813400269,1.1183549165725708,0.2392742931842804,0.9217317700386047,1.4377001523971558,0.2503663897514343
115,0.9406026601791382,1.1107876300811768,0.2384559065103531,0.7778941988945007,3.546213150024414,0.3395821750164032
116,0.9411178827285767,1.1018218994140625,0.23791690170764923,0.9298999309539795,1.2984037399291992,0.24600274860858917
117,0.9417161345481873,1.0913589000701904,0.237409770488739,0.9296663403511047,1.3022669553756714,0.24550162255764008
118,0.9419811964035034,1.0868802070617676,0.23716850578784943,0.923866331577301,1.3993185758590698,0.24878767132759094
119,0.9421383142471313,1.0847358703613281,0.23714162409305573,0.9252448081970215,1.3753867149353027,0.24777333438396454
120,0.9421287775039673,1.084730625152588,0.23706893622875214,0.9208030104637146,1.4495794773101807,0.25012654066085815
121,0.9422733783721924,1.082849383354187,0.23700615763664246,0.9261233806610107,1.3601173162460327,0.2473933845758438
122,0.9424536824226379,1.0797024965286255,0.23686844110488892,0.9298850893974304,1.297038197517395,0.2449978142976761
123,0.9425411224365234,1.0778107643127441,0.2367296665906906,0.9324378967285156,1.254097580909729,0.24385730922222137
124,0.9425185918807983,1.0782082080841064,0.23675411939620972,0.933647871017456,1.2336090803146362,0.24317264556884766
125,0.9425596594810486,1.0775176286697388,0.2367175966501236,0.9345773458480835,1.218042016029358,0.24245671927928925
126,0.9426809549331665,1.0758485794067383,0.2366747409105301,0.9342576861381531,1.2235175371170044,0.24282249808311462
127,0.9425632953643799,1.0777236223220825,0.2367553561925888,0.9313461780548096,1.2729151248931885,0.24417689442634583
128,0.9426531791687012,1.07612943649292,0.23670482635498047,0.9345123767852783,1.2193149328231812,0.24234133958816528
129,0.9426946043968201,1.0756198167800903,0.23668645322322845,0.9328948259353638,1.2469309568405151,0.24325066804885864
130,0.9426044225692749,1.07648766040802,0.23670558631420135,0.9338176846504211,1.2307722568511963,0.2431977242231369
131,0.9426069855690002,1.076454758644104,0.23672440648078918,0.9354376792907715,1.2030953168869019,0.24210315942764282
132,0.9427055716514587,1.0753840208053589,0.2366899996995926,0.9344502687454224,1.2202824354171753,0.2428646832704544
133,0.9425716400146484,1.07735276222229,0.2367643266916275,0.9344544410705566,1.2206321954727173,0.2432604730129242
134,0.9425790309906006,1.0773682594299316,0.23678536713123322,0.9342578649520874,1.223615288734436,0.24335071444511414
135,0.9427163600921631,1.0755658149719238,0.2367340475320816,0.930977463722229,1.2793306112289429,0.24427978694438934
136,0.9427987337112427,1.0740684270858765,0.2366538941860199,0.9323608875274658,1.2552977800369263,0.24377809464931488
137,0.9425830245018005,1.077209234237671,0.23682233691215515,0.9347351789474487,1.2152398824691772,0.24250008165836334
138,0.9424248337745667,1.0797202587127686,0.2368990182876587,0.9340319633483887,1.2276370525360107,0.24309928715229034
139,0.9426243305206299,1.076011061668396,0.23666226863861084,0.9347933530807495,1.214062213897705,0.24224956333637238
140,0.9426483511924744,1.0759207010269165,0.23669329285621643,0.9345850348472595,1.2181071043014526,0.242381289601326
141,0.9426137208938599,1.0765125751495361,0.23673030734062195,0.9350714087486267,1.2096976041793823,0.24206514656543732
142,0.9427338242530823,1.0749549865722656,0.23667773604393005,0.9361666440963745,1.1904510259628296,0.24171708524227142
143,0.9427273869514465,1.0746331214904785,0.2365834265947342,0.9362370371818542,1.1889902353286743,0.24226535856723785
144,0.9427670836448669,1.073853850364685,0.23655590415000916,0.935401201248169,1.203784465789795,0.24219638109207153
145,0.9426847100257874,1.0751218795776367,0.2366093397140503,0.9329230785369873,1.2458491325378418,0.24601371586322784
146,0.9418526887893677,1.0896813869476318,0.23741517961025238,0.9352179765701294,1.2069834470748901,0.24271675944328308
147,0.9422122240066528,1.0833126306533813,0.23704451322555542,0.9274073243141174,1.3363696336746216,0.24980369210243225
148,0.9418482184410095,1.089802861213684,0.23740287125110626,0.9283401370048523,1.326125144958496,0.24611838161945343
149,0.9424386620521545,1.0795400142669678,0.23683586716651917,0.9340130090713501,1.2279292345046997,0.24313929677009583
150,0.9425599575042725,1.0767697095870972,0.23663711547851562,0.931589663028717,1.2699083089828491,0.24423454701900482
151,0.9425700306892395,1.076514482498169,0.23667290806770325,0.9360235929489136,1.1929689645767212,0.24209526181221008
152,0.9427816867828369,1.0735794305801392,0.23652634024620056,0.9358488917350769,1.1958531141281128,0.2418815940618515
153,0.9426999092102051,1.0737377405166626,0.23651891946792603,0.9349644780158997,1.2112843990325928,0.2420431673526764
154,0.9427858591079712,1.0725061893463135,0.2364417165517807,0.9363682866096497,1.1868568658828735,0.2413860708475113
155,0.9427998065948486,1.0727763175964355,0.23647230863571167,0.9362637996673584,1.1884324550628662,0.2422029674053192
156,0.9428556561470032,1.071597933769226,0.2363729625940323,0.9364872574806213,1.1846750974655151,0.24158306419849396
157,0.9429147243499756,1.0711333751678467,0.2364124208688736,0.9354816675186157,1.2021127939224243,0.24252301454544067
158,0.9429039359092712,1.0714517831802368,0.23642228543758392,0.9355865716934204,1.1999777555465698,0.24197033047676086
159,0.942984402179718,1.0701682567596436,0.23638461530208588,0.9351006746292114,1.2088428735733032,0.24287369847297668
160,0.94307941198349,1.069267988204956,0.23641444742679596,0.9356347322463989,1.1996798515319824,0.24193018674850464
161,0.9430147409439087,1.069671392440796,0.23636654019355774,0.9358929395675659,1.1950925588607788,0.2416311800479889
162,0.9428896307945251,1.0710397958755493,0.23640836775302887,0.9352469444274902,1.206416368484497,0.24197766184806824
163,0.9429392218589783,1.0702593326568604,0.23634925484657288,0.934149444103241,1.2254294157028198,0.24384799599647522
164,0.9429042935371399,1.070021390914917,0.23630857467651367,0.9353619813919067,1.204383134841919,0.24253177642822266
165,0.9428436160087585,1.0717777013778687,0.23641140758991241,0.9344386458396912,1.2205029726028442,0.2425931990146637
166,0.9427919983863831,1.072447657585144,0.23644740879535675,0.9337571859359741,1.2323189973831177,0.24361050128936768
167,0.9429337978363037,1.070921540260315,0.23639538884162903,0.9344491362571716,1.2202907800674438,0.24295848608016968
168,0.9430571794509888,1.0688878297805786,0.23632575571537018,0.9352532029151917,1.2060339450836182,0.24258489906787872
169,0.9429730772972107,1.0704272985458374,0.23638945817947388,0.9351299405097961,1.208193302154541,0.24309729039669037
170,0.942895233631134,1.0703098773956299,0.23630884289741516,0.933984100818634,1.2275769710540771,0.24361470341682434
171,0.9428848028182983,1.0705897808074951,0.23631960153579712,0.9361860752105713,1.1899386644363403,0.24176858365535736
172,0.942878246307373,1.070631980895996,0.23633483052253723,0.9362623691558838,1.1886323690414429,0.2420583814382553
173,0.9428895711898804,1.0708646774291992,0.23634853959083557,0.9357283115386963,1.197695016860962,0.24173222482204437
174,0.9430727362632751,1.0684605836868286,0.23625417053699493,0.9355965852737427,1.2001198530197144,0.24234481155872345
175,0.9427247643470764,1.0741499662399292,0.2364615797996521,0.9359778165817261,1.193966269493103,0.2419094741344452
176,0.9425526261329651,1.0775630474090576,0.23664700984954834,0.8862178921699524,1.8960652351379395,0.26930496096611023
177,0.942669689655304,1.0747404098510742,0.2364678531885147,0.817097008228302,2.8774290084838867,0.3126419186592102
178,0.941326379776001,1.1000970602035522,0.23778964579105377,0.7553402185440063,3.787019729614258,0.3608110249042511
179,0.9410405158996582,1.1041582822799683,0.23787839710712433,0.9241912364959717,1.3979294300079346,0.25133711099624634
180,0.9418133497238159,1.0893330574035645,0.23717130720615387,0.9216687083244324,1.4406179189682007,0.2520686089992523
181,0.9426282048225403,1.07656729221344,0.2366199940443039,0.9292953014373779,1.310407280921936,0.24563191831111908
182,0.9429336190223694,1.0713567733764648,0.23634766042232513,0.9312611818313599,1.2761187553405762,0.2441532164812088
183,0.9429806470870972,1.0703250169754028,0.2363007813692093,0.9332278966903687,1.2419204711914062,0.24302685260772705
184,0.943136990070343,1.067875623703003,0.23622789978981018,0.9352120757102966,1.2071728706359863,0.2420002520084381
185,0.9431272745132446,1.067886233329773,0.23620159924030304,0.9353294968605042,1.2051374912261963,0.24260158836841583
186,0.9431890249252319,1.066884160041809,0.2362019419670105,0.9356567859649658,1.1994268894195557,0.2416788935661316
187,0.9431984424591064,1.0665103197097778,0.23615647852420807,0.9347135424613953,1.215849757194519,0.24224933981895447
188,0.9432151913642883,1.0658142566680908,0.23612123727798462,0.933904230594635,1.2299338579177856,0.24247358739376068
189,0.9431055188179016,1.066825032234192,0.23612280189990997,0.9356515407562256,1.1996750831604004,0.24176257848739624
190,0.943169355392456,1.0657241344451904,0.23607558012008667,0.9352912306785583,1.2057015895843506,0.24163933098316193
191,0.9431029558181763,1.0672032833099365,0.23613104224205017,0.935822606086731,1.196628212928772,0.24234703183174133
192,0.9432851672172546,1.0651025772094727,0.2361009567975998,0.9352339506149292,1.206934928894043,0.24169272184371948
193,0.9432675242424011,1.0651729106903076,0.2360968142747879,0.9345577955245972,1.218772530555725,0.24214664101600647
194,0.9431869983673096,1.0663981437683105,0.2361343652009964,0.9332202076911926,1.2421252727508545,0.24275846779346466
195,0.9431678652763367,1.0654672384262085,0.23606568574905396,0.9352341890335083,1.2069755792617798,0.24195250868797302
196,0.9432151913642883,1.0648208856582642,0.23602579534053802,0.934932291507721,1.2122658491134644,0.24218103289604187
197,0.943244457244873,1.06508207321167,0.2360462099313736,0.9325769543647766,1.2527142763137817,0.24356739223003387
198,0.943330705165863,1.063917636871338,0.23602589964866638,0.935167133808136,1.2080987691879272,0.242231085896492
199,0.9433251619338989,1.0640990734100342,0.2360360473394394,0.9356028437614441,1.2002694606781006,0.2419268637895584
200,0.943455159664154,1.0615743398666382,0.23579280078411102,0.9359647631645203,1.1941239833831787,0.24157771468162537
201,0.9436304569244385,1.0583112239837646,0.2356049120426178,0.9362568855285645,1.188894510269165,0.24157185852527618
202,0.9437115788459778,1.0573965311050415,0.23558218777179718,0.9366914629936218,1.1813478469848633,0.2412099838256836
203,0.943729043006897,1.056890845298767,0.23555082082748413,0.9365531206130981,1.1838276386260986,0.24104756116867065
204,0.9436983466148376,1.057224154472351,0.23555603623390198,0.9368870854377747,1.1778931617736816,0.24083925783634186
205,0.9437222480773926,1.0571099519729614,0.23555372655391693,0.9365626573562622,1.1835919618606567,0.24096086621284485
206,0.9437711238861084,1.0563520193099976,0.2355385720729828,0.9366880655288696,1.1813292503356934,0.24085626006126404
207,0.9437745213508606,1.0559401512145996,0.23549462854862213,0.9370208382606506,1.1755648851394653,0.24067793786525726
208,0.9437611103057861,1.056388258934021,0.23552566766738892,0.9367135167121887,1.1809059381484985,0.24074624478816986
209,0.9436835646629333,1.0572677850723267,0.23553480207920074,0.9368789792060852,1.1778839826583862,0.24080593883991241
210,0.9437215924263,1.0567069053649902,0.2355264276266098,0.937329888343811,1.1700419187545776,0.24079948663711548
211,0.9436517953872681,1.0576941967010498,0.2355579286813736,0.9367759823799133,1.1798597574234009,0.24088898301124573
212,0.943644106388092,1.057997226715088,0.23558315634727478,0.9370406866073608,1.1751141548156738,0.24082602560520172
213,0.9437195658683777,1.056337594985962,0.23549100756645203,0.937082827091217,1.1743675470352173,0.2405909150838852
214,0.943766713142395,1.0559916496276855,0.2354961633682251,0.9371059536933899,1.17381751537323,0.24070292711257935
215,0.9438065886497498,1.055416464805603,0.23548050224781036,0.937034547328949,1.175057053565979,0.2407182902097702
216,0.9437484741210938,1.0559821128845215,0.23548752069473267,0.9371037483215332,1.1739147901535034,0.24084363877773285
217,0.9438345432281494,1.054868459701538,0.23544497787952423,0.9370887279510498,1.17428457736969,0.24057085812091827
218,0.9437062740325928,1.0563825368881226,0.23549027740955353,0.93730229139328,1.1704127788543701,0.24072383344173431
219,0.9437170624732971,1.05630362033844,0.23547767102718353,0.9371469020843506,1.1733182668685913,0.24101707339286804
220,0.9437212347984314,1.0561563968658447,0.23547205328941345,0.9374700784683228,1.1675870418548584,0.24062946438789368
221,0.943787693977356,1.055172324180603,0.2354455590248108,0.937393069267273,1.1687830686569214,0.24083320796489716
222,0.9437351226806641,1.0556989908218384,0.23545919358730316,0.9371894001960754,1.1723175048828125,0.24074620008468628
223,0.9437440037727356,1.0553779602050781,0.23542822897434235,0.9370867013931274,1.1743980646133423,0.24113450944423676
224,0.9437134265899658,1.0558054447174072,0.2354556918144226,0.9373549818992615,1.169569730758667,0.24079932272434235
225,0.9437719583511353,1.055336594581604,0.23544499278068542,0.9369679689407349,1.1764819622039795,0.2408689260482788
226,0.943702220916748,1.0561872720718384,0.2354694902896881,0.9371615052223206,1.1729501485824585,0.24092154204845428
227,0.9437501430511475,1.0555616617202759,0.23544073104858398,0.9373789429664612,1.169116497039795,0.24070236086845398
228,0.9437659382820129,1.055503487586975,0.23545682430267334,0.9370298981666565,1.1753088235855103,0.24098102748394012
229,0.9436115622520447,1.057123064994812,0.23549674451351166,0.9370605945587158,1.1747244596481323,0.24079786241054535
230,0.9437045454978943,1.0558578968048096,0.23545895516872406,0.9370486736297607,1.1749731302261353,0.2407120019197464
231,0.9437470436096191,1.0554935932159424,0.2354428619146347,0.9367498159408569,1.180141806602478,0.2412119358778
232,0.943771481513977,1.055108904838562,0.23542355000972748,0.9373580813407898,1.1696616411209106,0.2407541573047638
233,0.9437800645828247,1.0552095174789429,0.23544569313526154,0.9371726512908936,1.1726887226104736,0.2407030463218689
234,0.9436712861061096,1.0562487840652466,0.2354687601327896,0.9372584223747253,1.171111822128296,0.24075473845005035
235,0.9437269568443298,1.0555006265640259,0.23544616997241974,0.937414288520813,1.1684460639953613,0.24051685631275177
236,0.9437375068664551,1.055375576019287,0.23543138802051544,0.9373219013214111,1.1702631711959839,0.24073556065559387
237,0.9437254667282104,1.0552935600280762,0.23541942238807678,0.937333345413208,1.1700223684310913,0.24086809158325195
238,0.9437475800514221,1.0551936626434326,0.23542140424251556,0.9373837113380432,1.1691288948059082,0.24057051539421082
239,0.9437934756278992,1.0547995567321777,0.2354181557893753,0.9371331334114075,1.1733835935592651,0.24069319665431976
240,0.9436795115470886,1.0560320615768433,0.23545469343662262,0.937085747718811,1.1743420362472534,0.24103574454784393
241,0.9437050819396973,1.0555119514465332,0.2354304939508438,0.9370007514953613,1.175757884979248,0.24105869233608246
242,0.9438007473945618,1.0543931722640991,0.2353902906179428,0.9375128149986267,1.1667985916137695,0.24060331284999847
243,0.9438683986663818,1.0536420345306396,0.23537126183509827,0.9372945427894592,1.170731782913208,0.24089272320270538
244,0.9438690543174744,1.0539191961288452,0.2353997826576233,0.9370256066322327,1.1752982139587402,0.24079886078834534
245,0.9438894987106323,1.0537245273590088,0.2353954315185547,0.9372487664222717,1.1715871095657349,0.24086204171180725
246,0.9438563585281372,1.0540640354156494,0.235403910279274,0.9374554753303528,1.1679245233535767,0.240652933716774
247,0.9438632726669312,1.0539180040359497,0.23538795113563538,0.9373470544815063,1.1697115898132324,0.24055388569831848
248,0.9438029527664185,1.0542305707931519,0.23538246750831604,0.9369441866874695,1.1767784357070923,0.24080464243888855
249,0.9438539147377014,1.0536912679672241,0.2353697121143341,0.936628520488739,1.1820565462112427,0.24081966280937195
250,0.9438182711601257,1.0539673566818237,0.23537129163742065,0.9370895624160767,1.1741125583648682,0.24095526337623596
