epoch,diceAccuracy,jaccardDistance,loss,val_diceAccuracy,val_jaccardDistance,val_loss
33,0.9378340244293213,1.1623955965042114,0.2455558180809021,0.9245567917823792,1.3818373680114746,0.25380101799964905
34,0.9380102753639221,1.1591671705245972,0.2449142336845398,0.8792001605033875,2.1381285190582275,0.28280308842658997
35,0.9380759000778198,1.1580828428268433,0.2447662502527237,0.9239659309387207,1.3907966613769531,0.253266304731369
36,0.9381859302520752,1.1561661958694458,0.24455301463603973,0.9208413362503052,1.4490095376968384,0.2561003267765045
37,0.9375879764556885,1.1666361093521118,0.24546299874782562,0.9231941103935242,1.4047329425811768,0.2543153166770935
38,0.9377310872077942,1.164040446281433,0.24496586620807648,0.9240922331809998,1.3898699283599854,0.25313350558280945
39,0.9380375146865845,1.1587332487106323,0.2443193793296814,0.9224978089332581,1.4152510166168213,0.2537969648838043
40,0.9381090998649597,1.157494306564331,0.24435853958129883,0.923462450504303,1.3980364799499512,0.25317153334617615
41,0.9383469223976135,1.1533156633377075,0.24420645833015442,0.9208727478981018,1.4420679807662964,0.25477153062820435
42,0.9385553598403931,1.1496455669403076,0.24404670298099518,0.9230616092681885,1.4107518196105957,0.2542468011379242
43,0.9386906623840332,1.1472235918045044,0.24352283775806427,0.9288172721862793,1.3090565204620361,0.2504279911518097
44,0.9386114478111267,1.148614525794983,0.24360398948192596,0.9262127876281738,1.354170799255371,0.25115951895713806
45,0.9387856721878052,1.1455562114715576,0.2433253526687622,0.929274320602417,1.3016362190246582,0.2493697702884674
46,0.9387028217315674,1.147079348564148,0.2436162233352661,0.929813027381897,1.2925900220870972,0.24941565096378326
47,0.9389094114303589,1.143306016921997,0.24324555695056915,0.9298282265663147,1.2921663522720337,0.24902966618537903
48,0.9387763142585754,1.145703911781311,0.24340437352657318,0.9290730357170105,1.305010199546814,0.24937587976455688
49,0.9389621615409851,1.1424223184585571,0.2431144416332245,0.9252649545669556,1.3723702430725098,0.25341925024986267
50,0.9390063285827637,1.1416752338409424,0.2431693822145462,0.9268738031387329,1.3403509855270386,0.25041183829307556
51,0.9387051463127136,1.1470359563827515,0.24355319142341614,0.9282769560813904,1.318889856338501,0.25009235739707947
52,0.938525915145874,1.1500810384750366,0.24412542581558228,0.9262804985046387,1.3574482202529907,0.2528066635131836
53,0.9382903575897217,1.1542285680770874,0.24406468868255615,0.9277477860450745,1.3314979076385498,0.25085827708244324
54,0.9388827085494995,1.1437804698944092,0.24300365149974823,0.9203889966011047,1.457024097442627,0.25634121894836426
55,0.9391483068466187,1.1391327381134033,0.2426752895116806,0.9308698177337646,1.2753480672836304,0.24866443872451782
56,0.939231812953949,1.1376594305038452,0.2427186369895935,0.9266493916511536,1.3490763902664185,0.25132474303245544
57,0.9392467737197876,1.1373908519744873,0.24275855720043182,0.931894063949585,1.2623239755630493,0.24806109070777893
58,0.9393974542617798,1.1346989870071411,0.2428198605775833,0.9295191764831543,1.298943042755127,0.24924331903457642
59,0.939594030380249,1.1312284469604492,0.24256163835525513,0.9223796725273132,1.4222614765167236,0.25601762533187866
60,0.9396831393241882,1.129666805267334,0.24214135110378265,0.8647205829620361,2.3228261470794678,0.3023792803287506
61,0.9397240877151489,1.1289423704147339,0.24214647710323334,0.9093137383460999,1.6325722932815552,0.2664795517921448
62,0.9397134184837341,1.1291064023971558,0.24224001169204712,0.8069709539413452,3.176591396331787,0.35114043951034546
63,0.9398269057273865,1.1271083354949951,0.2421368509531021,0.89369136095047,1.897415280342102,0.2791599631309509
64,0.9397556781768799,1.1283825635910034,0.24224652349948883,0.930285632610321,1.2885851860046387,0.24939100444316864
65,0.9396435618400574,1.1303695440292358,0.24245066940784454,0.928232729434967,1.3198657035827637,0.25054848194122314
66,0.9398711919784546,1.1263208389282227,0.24200865626335144,0.8877023458480835,1.9772067070007324,0.28417012095451355
67,0.9398436546325684,1.1268061399459839,0.242190420627594,0.8678378462791443,2.2295045852661133,0.3053780198097229
68,0.9388896822929382,1.1434710025787354,0.24465711414813995,0.9253807067871094,1.369439721107483,0.2556033432483673
69,0.939219057559967,1.1378588676452637,0.2433762550354004,0.9272444844245911,1.339508295059204,0.2510104775428772
70,0.9391654133796692,1.1387245655059814,0.24313567578792572,0.9258064031600952,1.3615895509719849,0.25222456455230713
71,0.9395642876625061,1.1317393779754639,0.24210131168365479,0.9257655739784241,1.3657877445220947,0.25277116894721985
72,0.9399427771568298,1.1250510215759277,0.24174417555332184,0.9301537275314331,1.2884480953216553,0.24872232973575592
73,0.9401087760925293,1.1220983266830444,0.24160641431808472,0.9235154986381531,1.4007737636566162,0.2542538344860077
74,0.9400734305381775,1.1226980686187744,0.24169595539569855,0.931076169013977,1.27273428440094,0.24837109446525574
75,0.9402198195457458,1.1201558113098145,0.24171876907348633,0.9307462573051453,1.2774771451950073,0.24795596301555634
76,0.9402806162834167,1.1190526485443115,0.24147461354732513,0.9301100373268127,1.2913092374801636,0.24885188043117523
77,0.9403035044670105,1.1186639070510864,0.24159322679042816,0.9230821132659912,1.4081637859344482,0.25478965044021606
78,0.9403769373893738,1.117369532585144,0.24147705733776093,0.9285414814949036,1.3149712085723877,0.2505413591861725
79,0.9403424263000488,1.1179472208023071,0.2417186051607132,0.9330527782440186,1.2404392957687378,0.2465382218360901
80,0.9403345584869385,1.1180447340011597,0.2417529970407486,0.9334858059883118,1.2311978340148926,0.2460380494594574
81,0.9404308795928955,1.1163815259933472,0.24149739742279053,0.920392632484436,1.455048680305481,0.2579748332500458
82,0.9404425621032715,1.1161671876907349,0.24157872796058655,0.9277483224868774,1.331854224205017,0.2513638734817505
83,0.9403872489929199,1.1171363592147827,0.24157673120498657,0.928114116191864,1.3247944116592407,0.2508960962295532
84,0.9403697848320007,1.1174626350402832,0.2415326088666916,0.9315199851989746,1.266005277633667,0.24764317274093628
85,0.9404182434082031,1.1166056394577026,0.24152341485023499,0.9228124022483826,1.4105267524719238,0.2548317313194275
86,0.940485417842865,1.1154371500015259,0.2414012998342514,0.9333482980728149,1.2370047569274902,0.24722756445407867
87,0.9405472874641418,1.1143465042114258,0.24131576716899872,0.9332643151283264,1.239837408065796,0.24705998599529266
88,0.9405931830406189,1.113512396812439,0.24128040671348572,0.9325806498527527,1.2468583583831787,0.2466009557247162
89,0.9405227899551392,1.1147404909133911,0.24144236743450165,0.9333813190460205,1.2367678880691528,0.24726559221744537
90,0.9404808878898621,1.115517258644104,0.24153374135494232,0.9331421852111816,1.2393667697906494,0.2464613914489746
91,0.9395406246185303,1.132091760635376,0.24635547399520874,0.859259307384491,2.388338088989258,0.2954522371292114
92,0.9396272897720337,1.1305807828903198,0.24452616274356842,0.919951856136322,1.461500644683838,0.25841644406318665
93,0.9397017359733582,1.1293047666549683,0.24251413345336914,0.8912911415100098,1.9281789064407349,0.28272122144699097
94,0.9394577741622925,1.1334742307662964,0.2428332418203354,0.9311747550964355,1.2756301164627075,0.24842716753482819
95,0.9400586485862732,1.1229541301727295,0.24175480008125305,0.9326611161231995,1.2511283159255981,0.24755999445915222
96,0.9401915073394775,1.1205906867980957,0.24175725877285004,0.9321256875991821,1.2589640617370605,0.24820345640182495
97,0.9399151802062988,1.1254560947418213,0.2419636845588684,0.9185664057731628,1.483171820640564,0.2588385343551636
98,0.9404284954071045,1.1164140701293945,0.2413662225008011,0.919371485710144,1.4634926319122314,0.25757479667663574
99,0.940031111240387,1.123462438583374,0.24198314547538757,0.9305089712142944,1.285569190979004,0.249757781624794
100,0.9404624104499817,1.1158158779144287,0.24150002002716064,0.9176743030548096,1.4964423179626465,0.26025739312171936
101,0.9407432079315186,1.1108314990997314,0.2410741001367569,0.9132641553878784,1.5670535564422607,0.2633337676525116
102,0.9408206343650818,1.1094212532043457,0.2410382181406021,0.6998851895332336,4.511090278625488,0.44249337911605835
103,0.9407647848129272,1.1103891134262085,0.24112074077129364,0.8246809840202332,2.902527093887329,0.3360443413257599
104,0.9408989548683167,1.1080968379974365,0.2410246729850769,0.9101204872131348,1.6251887083053589,0.2657555639743805
105,0.9409829378128052,1.1065657138824463,0.2408352643251419,0.8996568322181702,1.789932131767273,0.27464208006858826
106,0.941024899482727,1.1058520078659058,0.24087698757648468,0.895936906337738,1.8517141342163086,0.2776414752006531
107,0.9410895109176636,1.1047043800354004,0.24086128175258636,0.8620973825454712,2.344014883041382,0.3061724603176117
108,0.9410794377326965,1.1048511266708374,0.24078594148159027,0.9201518893241882,1.4584341049194336,0.2577405273914337
109,0.9410416483879089,1.105576515197754,0.2408199906349182,0.9346069097518921,1.212833046913147,0.24520964920520782
110,0.9408139586448669,1.1095868349075317,0.24108603596687317,0.9247301816940308,1.3779618740081787,0.2518124282360077
111,0.9403576850891113,1.1176843643188477,0.24158316850662231,0.9347840547561646,1.2103546857833862,0.24483099579811096
112,0.9406431317329407,1.1126174926757812,0.2412027269601822,0.9318493008613586,1.2612318992614746,0.24652732908725739
113,0.9409247040748596,1.1076152324676514,0.24095137417316437,0.9346767067909241,1.2118616104125977,0.24533826112747192
114,0.9410235285758972,1.1058356761932373,0.24069570004940033,0.9339033365249634,1.2260165214538574,0.24595651030540466
115,0.9410947561264038,1.104636788368225,0.24074895679950714,0.9212671518325806,1.4405341148376465,0.25712907314300537
116,0.9412242770195007,1.1022685766220093,0.24068157374858856,0.9281311631202698,1.326684594154358,0.2510918378829956
117,0.9412353038787842,1.1020900011062622,0.24066278338432312,0.9171034097671509,1.5111547708511353,0.26044344902038574
118,0.9411572217941284,1.103471040725708,0.2406771332025528,0.9248776435852051,1.3792470693588257,0.25353118777275085
119,0.9411653876304626,1.103340983390808,0.2408604472875595,0.9313560724258423,1.2713537216186523,0.24810168147087097
120,0.941253662109375,1.101768136024475,0.24062423408031464,0.9265778660774231,1.3514689207077026,0.2528970241546631
121,0.941290020942688,1.101110816001892,0.24050843715667725,0.9345505833625793,1.2140121459960938,0.24499133229255676
122,0.9413031935691833,1.100874900817871,0.24059784412384033,0.9319540858268738,1.2610164880752563,0.24829047918319702
123,0.9413425922393799,1.1001744270324707,0.240447536110878,0.9352292418479919,1.2042388916015625,0.24466712772846222
124,0.9411355257034302,1.103892207145691,0.24085956811904907,0.9354491829872131,1.201176643371582,0.2446829080581665
125,0.9412899613380432,1.1011487245559692,0.24057094752788544,0.9342890381813049,1.2209817171096802,0.24557414650917053
126,0.9413442015647888,1.1002171039581299,0.2406069040298462,0.9333673119544983,1.2372031211853027,0.2460339367389679
127,0.9412741661071777,1.1014127731323242,0.24054831266403198,0.9351614713668823,1.206310749053955,0.24507538974285126
128,0.9412853121757507,1.1012033224105835,0.2405436933040619,0.9320904016494751,1.2602218389511108,0.24771392345428467
129,0.9412385821342468,1.1020207405090332,0.2406211793422699,0.9336012005805969,1.2332584857940674,0.24643126130104065
130,0.9413599967956543,1.0998913049697876,0.24057982861995697,0.9328068494796753,1.2461316585540771,0.2458476722240448
131,0.9414122104644775,1.0989608764648438,0.24040904641151428,0.9333820939064026,1.2378841638565063,0.24640364944934845
132,0.9413145780563354,1.1007052659988403,0.24054159224033356,0.9328373074531555,1.2438102960586548,0.24586564302444458
133,0.9412983059883118,1.1010043621063232,0.24052608013153076,0.9350733757019043,1.2044727802276611,0.24433451890945435
134,0.9410491585731506,1.1053617000579834,0.24088409543037415,0.9326125979423523,1.2444885969161987,0.2456979602575302
135,0.9410393834114075,1.1056058406829834,0.24084457755088806,0.9293506145477295,1.3008830547332764,0.2479332983493805
136,0.9408785104751587,1.1084452867507935,0.24099081754684448,0.9249014258384705,1.3814914226531982,0.2526184022426605
137,0.9412247538566589,1.1023133993148804,0.24058382213115692,0.9346602559089661,1.2160848379135132,0.24510179460048676
138,0.9410353302955627,1.1056671142578125,0.24078302085399628,0.9334429502487183,1.2347103357315063,0.2460491806268692
139,0.9393730163574219,1.1347841024398804,0.2431873232126236,0.9234763383865356,1.4018794298171997,0.25292035937309265
140,0.9402194619178772,1.120032787322998,0.24150997400283813,0.9298513531684875,1.2984230518341064,0.2496441900730133
141,0.9407382011413574,1.1109634637832642,0.24087338149547577,0.9318464994430542,1.265326738357544,0.24780116975307465
142,0.9411306977272034,1.103986144065857,0.24047714471817017,0.9242489337921143,1.3980886936187744,0.25301623344421387
143,0.9413448572158813,1.1001677513122559,0.24034886062145233,0.9132434129714966,1.5762319564819336,0.26014381647109985
144,0.9414094686508179,1.0990149974822998,0.24030320346355438,0.9199512600898743,1.4670239686965942,0.2573542296886444
145,0.9414798617362976,1.097737431526184,0.24034440517425537,0.9353485107421875,1.2040070295333862,0.24520471692085266
146,0.9415817260742188,1.0959686040878296,0.24014581739902496,0.9343119263648987,1.2170195579528809,0.2445121854543686
147,0.9415920972824097,1.0957729816436768,0.24016457796096802,0.9363970160484314,1.185193419456482,0.24363772571086884
148,0.9417251944541931,1.0934181213378906,0.24001653492450714,0.9362921714782715,1.1844861507415771,0.24347086250782013
149,0.9417010545730591,1.0938223600387573,0.2400960922241211,0.9350847005844116,1.2040836811065674,0.2445802390575409
150,0.9416539669036865,1.0946459770202637,0.24007655680179596,0.9361569285392761,1.1901077032089233,0.24390047788619995
151,0.941735029220581,1.093225121498108,0.2400757372379303,0.9344543814659119,1.2176026105880737,0.24522465467453003
152,0.9417120218276978,1.0936253070831299,0.24006809294223785,0.9359206557273865,1.1945008039474487,0.2440812736749649
153,0.9417164921760559,1.0935200452804565,0.24006114900112152,0.9354683756828308,1.2011109590530396,0.2443845123052597
154,0.9416525959968567,1.0946781635284424,0.24018849432468414,0.9338947534561157,1.2290170192718506,0.24602827429771423
155,0.941644012928009,1.0948268175125122,0.24015414714813232,0.9353766441345215,1.2042256593704224,0.24449661374092102
156,0.9417462944984436,1.0930043458938599,0.24009042978286743,0.9363589882850647,1.1868197917938232,0.24418476223945618
157,0.941778302192688,1.0924476385116577,0.23999807238578796,0.9362764954566956,1.188315987586975,0.24399632215499878
158,0.9417577385902405,1.0927972793579102,0.24007432162761688,0.9336533546447754,1.234376311302185,0.24516773223876953
159,0.9417892098426819,1.0922560691833496,0.2400253713130951,0.9370493292808533,1.1748745441436768,0.24327197670936584
160,0.9418188333511353,1.09173583984375,0.23999319970607758,0.9373049139976501,1.1702886819839478,0.24328522384166718
161,0.9418282508850098,1.0915497541427612,0.23997215926647186,0.9371052384376526,1.173859715461731,0.24389943480491638
162,0.9417973160743713,1.0921159982681274,0.23997250199317932,0.935462236404419,1.2026957273483276,0.2449561357498169
163,0.9418498277664185,1.0911673307418823,0.23995022475719452,0.9370310306549072,1.1757993698120117,0.24330826103687286
164,0.9418525099754333,1.0911306142807007,0.23988287150859833,0.9372850060462952,1.171538233757019,0.24332891404628754
165,0.9418080449104309,1.0919039249420166,0.23992446064949036,0.9373400211334229,1.1692349910736084,0.24327589571475983
166,0.9417927265167236,1.092194676399231,0.24002866446971893,0.9334225058555603,1.234247088432312,0.2456970512866974
167,0.9417701959609985,1.0926015377044678,0.24007102847099304,0.9357994198799133,1.19728422164917,0.24466325342655182
168,0.941851019859314,1.0911794900894165,0.23990502953529358,0.9357413053512573,1.197727084159851,0.24420614540576935
169,0.9418696761131287,1.090829610824585,0.23988237977027893,0.9338950514793396,1.229467749595642,0.2449425607919693
170,0.9418383240699768,1.0913665294647217,0.2398681342601776,0.9111276268959045,1.5601123571395874,0.26239725947380066
171,0.9417591691017151,1.0927810668945312,0.2400057017803192,0.9342777729034424,1.2188491821289062,0.24509605765342712
172,0.9418635964393616,1.0909435749053955,0.23985321819782257,0.9348500967025757,1.2095760107040405,0.2444639801979065
173,0.941926121711731,1.0898277759552002,0.2397855967283249,0.9332025051116943,1.2402679920196533,0.24609197676181793
174,0.9419244527816772,1.0898442268371582,0.23979823291301727,0.6846538782119751,4.407732009887695,0.45011061429977417
175,0.941926121711731,1.089834451675415,0.239996999502182,0.9359793663024902,1.1900516748428345,0.24354594945907593
176,0.9419413805007935,1.089547872543335,0.23967216908931732,0.9360566735267639,1.1922757625579834,0.2440885454416275
177,0.9418824911117554,1.0906574726104736,0.2398211658000946,0.9368305802345276,1.1793253421783447,0.24332478642463684
178,0.9416884183883667,1.094055414199829,0.23999808728694916,0.9325888752937317,1.2423696517944336,0.2457870990037918
179,0.9406728148460388,1.111966609954834,0.241276815533638,0.6535911560058594,4.834855556488037,0.4449269473552704
180,0.9393396973609924,1.1353211402893066,0.24271433055400848,0.8970513343811035,1.8214643001556396,0.26745086908340454
181,0.9407740235328674,1.1102838516235352,0.24082790315151215,0.9338638782501221,1.2296617031097412,0.2461664378643036
182,0.9413468241691589,1.1002049446105957,0.24013082683086395,0.9344094395637512,1.2200556993484497,0.24566398561000824
183,0.9411763548851013,1.1030936241149902,0.2402888536453247,0.9303913116455078,1.2865045070648193,0.24822457134723663
184,0.9417198896408081,1.0934845209121704,0.23981939256191254,0.92831951379776,1.3271167278289795,0.24988022446632385
185,0.9418625831604004,1.0909377336502075,0.2397487759590149,0.9350217580795288,1.210343360900879,0.24502670764923096
186,0.9418628215789795,1.090955138206482,0.23979489505290985,0.93578040599823,1.1964699029922485,0.24432076513767242
187,0.9419366717338562,1.0896351337432861,0.2398368865251541,0.9352256655693054,1.205336332321167,0.2446281462907791
188,0.9420711994171143,1.0872442722320557,0.23961246013641357,0.9355323314666748,1.2013893127441406,0.24488529562950134
189,0.9420915842056274,1.0868825912475586,0.23956087231636047,0.936942458152771,1.1769286394119263,0.243519127368927
190,0.942099928855896,1.0867286920547485,0.23955878615379333,0.9362938404083252,1.1880465745925903,0.24340742826461792
191,0.942169725894928,1.0855381488800049,0.2394883781671524,0.9369758367538452,1.1759008169174194,0.2437395602464676
192,0.9421846866607666,1.085260272026062,0.23953382670879364,0.9341660141944885,1.2245354652404785,0.24481090903282166
193,0.9421436190605164,1.0859395265579224,0.239572212100029,0.9357877969741821,1.1970202922821045,0.24394139647483826
194,0.9421478509902954,1.0858776569366455,0.23950883746147156,0.937339723110199,1.1696209907531738,0.24309921264648438
195,0.9421529173851013,1.0857690572738647,0.2395215481519699,0.9361315369606018,1.190606951713562,0.2436559647321701
196,0.9421266317367554,1.0863025188446045,0.239546000957489,0.9363566637039185,1.1847217082977295,0.24333766102790833
197,0.9421693086624146,1.0854917764663696,0.23954087495803833,0.9363864064216614,1.185601830482483,0.24339960515499115
198,0.9421643614768982,1.0855708122253418,0.23949682712554932,0.9346489906311035,1.2157922983169556,0.24422134459018707
199,0.9421768188476562,1.0853852033615112,0.23946726322174072,0.9356060028076172,1.1992698907852173,0.2438444346189499
200,0.9422455430030823,1.0841270685195923,0.23942139744758606,0.9339616298675537,1.2275391817092896,0.24464799463748932
201,0.9422203898429871,1.084601879119873,0.23944492638111115,0.9290601015090942,1.3102399110794067,0.2475074678659439
202,0.9421681761741638,1.0855509042739868,0.23947970569133759,0.9360330700874329,1.1886357069015503,0.2432955503463745
203,0.9421689510345459,1.0855162143707275,0.23945076763629913,0.9327799081802368,1.2466541528701782,0.24524854123592377
204,0.9421907663345337,1.0851311683654785,0.23945413529872894,0.9353401064872742,1.2042951583862305,0.24413436651229858
205,0.9422425031661987,1.0842039585113525,0.23940418660640717,0.9342703223228455,1.2219167947769165,0.2445477545261383
206,0.9422557353973389,1.083962082862854,0.2394026666879654,0.9362532496452332,1.1883655786514282,0.24352256953716278
207,0.9422659277915955,1.0838196277618408,0.2393619865179062,0.912198543548584,1.5930031538009644,0.26462310552597046
208,0.9422575235366821,1.0839293003082275,0.239406019449234,0.9367586374282837,1.1802805662155151,0.24339666962623596
209,0.9422644972801208,1.083775281906128,0.23936142027378082,0.9364259839057922,1.1855589151382446,0.24416539072990417
210,0.9422902464866638,1.0833640098571777,0.23934732377529144,0.9369664788246155,1.1762903928756714,0.24351933598518372
211,0.9422349333763123,1.084363579750061,0.23942333459854126,0.936428964138031,1.1823970079421997,0.24346794188022614
212,0.9423220753669739,1.0828009843826294,0.23931777477264404,0.936265230178833,1.1877778768539429,0.2436899095773697
213,0.942243754863739,1.0842076539993286,0.23937541246414185,0.9345811009407043,1.2176488637924194,0.24436864256858826
214,0.9422805905342102,1.0835438966751099,0.23935920000076294,0.9356273412704468,1.1976313591003418,0.24355842173099518
215,0.9422890543937683,1.083390235900879,0.23935359716415405,0.9318929314613342,1.2650086879730225,0.24611245095729828
216,0.9422938823699951,1.0833154916763306,0.23933030664920807,0.9355584383010864,1.2005327939987183,0.24392946064472198
217,0.942260205745697,1.0839183330535889,0.2393866628408432,0.9358258247375488,1.1958281993865967,0.2439068853855133
218,0.9423662424087524,1.0820201635360718,0.23928400874137878,0.9322572350502014,1.251264214515686,0.24637779593467712
219,0.9423774480819702,1.0818268060684204,0.23926512897014618,0.9364072680473328,1.1858066320419312,0.2437325119972229
220,0.9422196745872498,1.0846059322357178,0.23939628899097443,0.9318235516548157,1.2606217861175537,0.24590590596199036
221,0.9420640468597412,1.0874006748199463,0.23953202366828918,0.9366183280944824,1.1825486421585083,0.24336466193199158
222,0.9422428011894226,1.0842256546020508,0.2393389791250229,0.9321484565734863,1.2527498006820679,0.24540598690509796
223,0.9422392249107361,1.084323763847351,0.23934397101402283,0.935760498046875,1.1967923641204834,0.24386049807071686
224,0.9422792792320251,1.083573341369629,0.2393815666437149,0.9363436698913574,1.1865075826644897,0.24377556145191193
225,0.9422176480293274,1.0846893787384033,0.23940011858940125,0.9367634057998657,1.1805280447006226,0.24342796206474304
226,0.9423172473907471,1.0828938484191895,0.23936021327972412,0.936511754989624,1.18416428565979,0.24343954026699066
227,0.9424067735671997,1.081290602684021,0.2392430305480957,0.9362627267837524,1.188913106918335,0.24438805878162384
228,0.9423854947090149,1.0816878080368042,0.23924298584461212,0.9355557560920715,1.2011990547180176,0.24412837624549866
229,0.9424656629562378,1.080259084701538,0.2391853630542755,0.9369708895683289,1.1763206720352173,0.24332398176193237
230,0.9424421787261963,1.0806756019592285,0.23919694125652313,0.9363123178482056,1.1881177425384521,0.2443217933177948
231,0.9423708915710449,1.0819716453552246,0.2392619252204895,0.9360002279281616,1.1943682432174683,0.24423345923423767
232,0.9424303770065308,1.080896019935608,0.23919084668159485,0.9354312419891357,1.2039210796356201,0.24550651013851166
233,0.9424191117286682,1.0810896158218384,0.23919537663459778,0.9345185160636902,1.2157821655273438,0.24450995028018951
234,0.9423874020576477,1.081647276878357,0.23924414813518524,0.9352285861968994,1.2060314416885376,0.24429598450660706
235,0.9424321055412292,1.080856204032898,0.23919931054115295,0.9342663288116455,1.2206833362579346,0.24523428082466125
236,0.9422729015350342,1.0836982727050781,0.23930642008781433,0.9342922568321228,1.2169594764709473,0.24486729502677917
237,0.942344069480896,1.0824278593063354,0.2392590194940567,0.9359810948371887,1.1878890991210938,0.24426445364952087
238,0.9422945380210876,1.0832990407943726,0.23929941654205322,0.935711145401001,1.197981834411621,0.24471519887447357
239,0.9421811103820801,1.0853229761123657,0.2394132912158966,0.9355594515800476,1.2000867128372192,0.24437084794044495
240,0.9425280094146729,1.0791425704956055,0.238116055727005,0.9378760457038879,1.1575664281845093,0.24135780334472656
241,0.9426877498626709,1.0762792825698853,0.2377811074256897,0.9374912977218628,1.1630767583847046,0.24143877625465393
242,0.9427216649055481,1.0756899118423462,0.2377353459596634,0.936975359916687,1.1715463399887085,0.24214375019073486
243,0.9427448511123657,1.0752416849136353,0.23773255944252014,0.9376302361488342,1.161600947380066,0.24140535295009613
244,0.9428520202636719,1.0733717679977417,0.23764850199222565,0.9379565119743347,1.1555445194244385,0.24135848879814148
245,0.9428312182426453,1.0737202167510986,0.23765988647937775,0.9379262328147888,1.156199336051941,0.2413376122713089
246,0.942858874797821,1.07322359085083,0.23763951659202576,0.9381118416786194,1.1531825065612793,0.24104858934879303
247,0.9428365230560303,1.073632836341858,0.23765477538108826,0.9376435875892639,1.1610392332077026,0.24130408465862274
248,0.9429214000701904,1.072121024131775,0.23759448528289795,0.9383619427680969,1.1516801118850708,0.24111901223659515
249,0.9428544640541077,1.0733211040496826,0.2376430332660675,0.9384704232215881,1.149314045906067,0.24094243347644806
250,0.9428988695144653,1.0725014209747314,0.23760735988616943,0.9387959241867065,1.1443291902542114,0.24089406430721283
