epoch,diceAccuracy,jaccardDistance,loss,val_diceAccuracy,val_jaccardDistance,val_loss
30,0.9334496855735779,1.2386877536773682,8.500792503356934,0.9284297227859497,1.3216241598129272,8.440041542053223
31,0.9335064888000488,1.2376642227172852,8.374897003173828,0.9287521839141846,1.3163015842437744,8.314939498901367
32,0.9337205290794373,1.233944296836853,8.249940872192383,0.9286159873008728,1.315459966659546,8.190229415893555
33,0.9337881803512573,1.2327536344528198,8.126039505004883,0.9293730854988098,1.304660677909851,8.066391944885254
34,0.9338861107826233,1.2310861349105835,8.00313663482666,0.9277700185775757,1.32889986038208,7.945073127746582
35,0.9341642260551453,1.2263479232788086,7.881074905395508,0.9294959306716919,1.3015207052230835,7.822516918182373
36,0.9343500733375549,1.2231037616729736,7.760077476501465,0.928206205368042,1.3238310813903809,7.703485488891602
37,0.9344062805175781,1.222043514251709,7.640162467956543,0.9280606508255005,1.3252272605895996,7.584105491638184
38,0.9345265030860901,1.220011591911316,7.521183013916016,0.9274575114250183,1.335155963897705,7.465929985046387
39,0.9346252083778381,1.2182077169418335,7.403241157531738,0.9275383949279785,1.3352010250091553,7.3486762046813965
40,0.934747040271759,1.216109275817871,7.286238670349121,0.9304425716400146,1.288759708404541,7.230299949645996
41,0.9349258542060852,1.2130376100540161,7.170217037200928,0.9306048154830933,1.286412239074707,7.114978790283203
42,0.9349204301834106,1.2131128311157227,7.055300712585449,0.9304131865501404,1.2895212173461914,7.001036643981934
43,0.9352417588233948,1.207482099533081,6.941226959228516,0.9311166405677795,1.2775813341140747,6.887035369873047
44,0.9351767301559448,1.2085429430007935,6.828361988067627,0.9315649271011353,1.270151972770691,6.774476528167725
45,0.9354743957519531,1.2035229206085205,6.7163310050964355,0.9317170977592468,1.2677651643753052,6.66304874420166
46,0.9354573488235474,1.2037763595581055,6.605433940887451,0.9318670034408569,1.2650526762008667,6.552370071411133
47,0.9355871081352234,1.2014307975769043,6.495458602905273,0.9325914978981018,1.2529370784759521,6.442551136016846
48,0.9355952739715576,1.2013630867004395,6.386603832244873,0.9323518872261047,1.2568364143371582,6.334343433380127
49,0.9357337355613708,1.1989418268203735,6.2786946296691895,0.9323934316635132,1.2560648918151855,6.226995468139648
50,0.9358256459236145,1.197381615638733,6.171811580657959,0.931684136390686,1.2678468227386475,6.121499538421631
51,0.9358862638473511,1.1963435411453247,6.065947532653809,0.9323436617851257,1.2570922374725342,6.015479564666748
52,0.9360690712928772,1.1931161880493164,5.960988998413086,0.9324913024902344,1.254284143447876,5.910882949829102
53,0.936133086681366,1.1920135021209717,5.8570709228515625,0.9322856664657593,1.258056640625,5.807864665985107
54,0.9361618757247925,1.191498875617981,5.754182815551758,0.9320594072341919,1.2620230913162231,5.705574989318848
55,0.9362125992774963,1.1905854940414429,5.652307033538818,0.9316347241401672,1.2695801258087158,5.60435676574707
56,0.9364008903503418,1.1874033212661743,5.551273345947266,0.9322086572647095,1.2597684860229492,5.503474235534668
57,0.9364269971847534,1.1869264841079712,5.451314449310303,0.9310656785964966,1.2788366079330444,5.404740333557129
58,0.9365277886390686,1.1850849390029907,5.3522210121154785,0.9317233562469482,1.2678860425949097,5.305858612060547
59,0.9365966320037842,1.1839675903320312,5.254162788391113,0.9310881495475769,1.2783774137496948,5.209077835083008
60,0.9366320371627808,1.1833703517913818,5.157102108001709,0.9313337206840515,1.274717926979065,5.1126885414123535
61,0.9366759061813354,1.1825041770935059,5.060957908630371,0.9307230710983276,1.2844816446304321,5.016876697540283
62,0.9367436170578003,1.1813186407089233,4.965793132781982,0.9327015280723572,1.2510745525360107,4.920979976654053
63,0.9368146061897278,1.1800804138183594,4.871629238128662,0.9324709177017212,1.2548527717590332,4.827390193939209
64,0.9368900656700134,1.178742527961731,4.778458118438721,0.9289725422859192,1.312538981437683,4.737533092498779
65,0.9370056390762329,1.1767925024032593,4.686220169067383,0.9247381687164307,1.382069706916809,4.6491827964782715
66,0.9370588660240173,1.1757948398590088,4.595044136047363,0.9267889857292175,1.3485254049301147,4.556539535522461
67,0.9371770620346069,1.1737364530563354,4.504816055297852,0.92942875623703,1.305294156074524,4.4654459953308105
68,0.9371265172958374,1.1746411323547363,4.415683269500732,0.9306836724281311,1.2846509218215942,4.37598180770874
69,0.9372480511665344,1.1724603176116943,4.3274383544921875,0.9321193695068359,1.2608191967010498,4.287481307983398
70,0.9371649622917175,1.1739296913146973,4.240314483642578,0.9321930408477783,1.259623408317566,4.200664043426514
71,0.9372471570968628,1.1725313663482666,4.154115200042725,0.9320685863494873,1.2619298696517944,4.115448951721191
72,0.9372777342796326,1.1719248294830322,4.068972110748291,0.9323492646217346,1.256934404373169,4.030218601226807
73,0.9374675750732422,1.1687020063400269,3.9847257137298584,0.9340661764144897,1.2277674674987793,3.945219039916992
74,0.9375771284103394,1.1667462587356567,3.901482343673706,0.933956503868103,1.2296603918075562,3.862645149230957
75,0.9374855756759644,1.1683769226074219,3.8193271160125732,0.933157742023468,1.2431628704071045,3.7814455032348633
76,0.937538206577301,1.1673262119293213,3.738071918487549,0.9335994124412537,1.235657811164856,3.700145959854126
77,0.9376232028007507,1.165935754776001,3.6577394008636475,0.932683527469635,1.2511190176010132,3.621199607849121
78,0.9375751614570618,1.1667542457580566,3.5784599781036377,0.9335201978683472,1.2369812726974487,3.5417356491088867
79,0.937727153301239,1.1640905141830444,3.500092029571533,0.9339130520820618,1.2303284406661987,3.4635636806488037
80,0.937693178653717,1.1646981239318848,3.4227840900421143,0.932425320148468,1.2555583715438843,3.3878867626190186
81,0.9378126859664917,1.1626040935516357,3.34637188911438,0.9325023293495178,1.2543514966964722,3.3118555545806885
82,0.9378443956375122,1.1620841026306152,3.271003007888794,0.9325277209281921,1.2540061473846436,3.2373099327087402
83,0.937848687171936,1.162005066871643,3.1966631412506104,0.9342910647392273,1.2238725423812866,3.162106513977051
84,0.9378751516342163,1.1615179777145386,3.1233181953430176,0.9338820576667786,1.2309056520462036,3.089339017868042
85,0.9379459619522095,1.1602622270584106,3.0508742332458496,0.9339508414268494,1.2298184633255005,3.0170795917510986
86,0.9380287528038025,1.15879225730896,2.979367733001709,0.9331307411193848,1.2433125972747803,2.9466769695281982
87,0.9380669593811035,1.1581149101257324,2.908832311630249,0.9329169988632202,1.2444868087768555,2.876497983932495
88,0.9380192160606384,1.1589581966400146,2.83931040763855,0.9338943958282471,1.2305973768234253,2.8071086406707764
89,0.9381213784217834,1.1572076082229614,2.7706501483917236,0.933325469493866,1.240278720855713,2.739734172821045
90,0.9381524920463562,1.1566582918167114,2.70298171043396,0.9325852990150452,1.2529703378677368,2.6731395721435547
91,0.9381181001663208,1.1572598218917847,2.636275053024292,0.9339738488197327,1.2293732166290283,2.605621576309204
92,0.9382212162017822,1.155432939529419,2.5704269409179688,0.9335585236549377,1.2362037897109985,2.54077410697937
93,0.9383012652397156,1.1540281772613525,2.5055902004241943,0.9325464367866516,1.2504366636276245,2.476619243621826
94,0.9382650256156921,1.1546494960784912,2.441798686981201,0.9315459132194519,1.2678420543670654,2.4139513969421387
95,0.9382714033126831,1.1545233726501465,2.378901243209839,0.931283175945282,1.2732337713241577,2.3518717288970947
96,0.9383348226547241,1.153436303138733,2.316972017288208,0.9313396215438843,1.2709200382232666,2.2899794578552246
97,0.9382985234260559,1.1540336608886719,2.25602650642395,0.9315949082374573,1.266523838043213,2.2292308807373047
98,0.9384233355522156,1.1518607139587402,2.1959595680236816,0.9327207803726196,1.2469125986099243,2.1691184043884277
99,0.9383828043937683,1.1525678634643555,2.1369569301605225,0.9313539266586304,1.2717357873916626,2.1117234230041504
100,0.938339352607727,1.1533324718475342,2.078850507736206,0.9340559840202332,1.2280957698822021,2.0525519847869873
101,0.9384247660636902,1.1518912315368652,2.0216193199157715,0.9335619211196899,1.2364847660064697,1.9960007667541504
102,0.9384497404098511,1.1513671875,1.9653068780899048,0.934498131275177,1.22003173828125,1.9396005868911743
103,0.9385372400283813,1.149876594543457,1.9099167585372925,0.9346262216567993,1.2179454565048218,1.8848977088928223
104,0.9385523796081543,1.1496241092681885,1.8554872274398804,0.9345440864562988,1.2194443941116333,1.83090341091156
105,0.9385884404182434,1.148984432220459,1.801974892616272,0.9348977208137512,1.2128454446792603,1.7777352333068848
106,0.9385239481925964,1.1501377820968628,1.7494298219680786,0.9348022937774658,1.2149015665054321,1.7256138324737549
107,0.9384983777999878,1.150543451309204,1.6977753639221191,0.9351828098297119,1.208268642425537,1.674308180809021
108,0.938565731048584,1.1493642330169678,1.6470242738723755,0.9353846907615662,1.2047643661499023,1.6240234375
109,0.938646674156189,1.1479476690292358,1.597166657447815,0.935248851776123,1.2071518898010254,1.5747007131576538
110,0.9386746883392334,1.147470235824585,1.5482479333877563,0.9351798892021179,1.2083501815795898,1.5263254642486572
111,0.938689649105072,1.1471816301345825,1.5003057718276978,0.9343045353889465,1.2197766304016113,1.4788988828659058
112,0.9386609792709351,1.1477099657058716,1.4532930850982666,0.9337020516395569,1.2293826341629028,1.4326488971710205
113,0.9387416243553162,1.1462610960006714,1.4071701765060425,0.9342790842056274,1.2190614938735962,1.3869249820709229
114,0.9387518763542175,1.146135687828064,1.3620456457138062,0.9345687627792358,1.2154752016067505,1.3420593738555908
115,0.9387848973274231,1.1455034017562866,1.31784188747406,0.9345249533653259,1.21591317653656,1.2982070446014404
116,0.9388474225997925,1.144415020942688,1.2745344638824463,0.9343698024749756,1.218310832977295,1.255756139755249
117,0.93879234790802,1.1453866958618164,1.2322629690170288,0.9344530701637268,1.2178583145141602,1.2136435508728027
118,0.9388337135314941,1.144668459892273,1.1908830404281616,0.9339798092842102,1.2253341674804688,1.1729243993759155
119,0.938839316368103,1.1445438861846924,1.1504114866256714,0.9347774386405945,1.211256742477417,1.132591962814331
120,0.9388749599456787,1.143883228302002,1.1107747554779053,0.9344851970672607,1.218251347541809,1.0936661958694458
121,0.9388566613197327,1.1442416906356812,1.072069764137268,0.9348642230033875,1.213799238204956,1.0554711818695068
122,0.9388671517372131,1.1440412998199463,1.0342202186584473,0.9346795082092285,1.2170358896255493,1.0179880857467651
123,0.93890780210495,1.1432908773422241,0.9972788691520691,0.9341124892234802,1.2262886762619019,0.9817049503326416
124,0.938834011554718,1.1446411609649658,0.9613086581230164,0.9343246221542358,1.220581293106079,0.9458301067352295
125,0.9389637112617493,1.1423228979110718,0.9261070489883423,0.9348739385604858,1.2125332355499268,0.9111090898513794
126,0.9390154480934143,1.1414655447006226,0.8918227553367615,0.9346451163291931,1.215929627418518,0.877395749092102
127,0.9390256404876709,1.1412615776062012,0.8584352135658264,0.9347698092460632,1.2144137620925903,0.8443555235862732
128,0.9390055537223816,1.1415715217590332,0.8259555101394653,0.9351809024810791,1.2080779075622559,0.8122124075889587
129,0.9389780759811401,1.1420611143112183,0.7943763136863708,0.935228168964386,1.206654667854309,0.7810400724411011
130,0.9390515089035034,1.1408025026321411,0.7636033892631531,0.93524569272995,1.2068554162979126,0.7507278323173523
131,0.9390318393707275,1.1412018537521362,0.7337819337844849,0.9350276589393616,1.2102869749069214,0.7214507460594177
132,0.9390064477920532,1.1415760517120361,0.7049084305763245,0.9342537522315979,1.2197504043579102,0.6930130124092102
133,0.9390811324119568,1.1403146982192993,0.6768209934234619,0.9346317648887634,1.2177040576934814,0.6655945777893066
134,0.9392052888870239,1.1381077766418457,0.6496164798736572,0.9348443746566772,1.2141623497009277,0.6388140320777893
135,0.9391087889671326,1.139776587486267,0.623445451259613,0.9347941279411316,1.2148734331130981,0.6130557060241699
136,0.9392160773277283,1.137957215309143,0.5980615019798279,0.9350032210350037,1.2112001180648804,0.5882123708724976
137,0.9391988515853882,1.1381869316101074,0.5736845135688782,0.9346184730529785,1.2176356315612793,0.5643433332443237
138,0.9392333030700684,1.137595534324646,0.5501766204833984,0.9347049593925476,1.2164115905761719,0.5411763787269592
139,0.9392187595367432,1.1378768682479858,0.527595579624176,0.9337875843048096,1.232268214225769,0.5194289088249207
140,0.9392349123954773,1.1375921964645386,0.5058885812759399,0.9345264434814453,1.2194509506225586,0.4978678822517395
141,0.9392785429954529,1.1368077993392944,0.4850170612335205,0.9336952567100525,1.233965277671814,0.4778568744659424
142,0.9392452836036682,1.1373894214630127,0.4651500880718231,0.9334113001823425,1.238792896270752,0.4584963917732239
143,0.9393157958984375,1.1361507177352905,0.4460717737674713,0.9328815937042236,1.2477866411209106,0.4401393532752991
144,0.9393150210380554,1.1361993551254272,0.427909255027771,0.933805525302887,1.2318580150604248,0.42198702692985535
145,0.9393160939216614,1.1361440420150757,0.41062772274017334,0.9337950944900513,1.2322460412979126,0.405203253030777
146,0.9393447041511536,1.1356483697891235,0.3942316472530365,0.9336297512054443,1.2353967428207397,0.3893287181854248
147,0.9394029974937439,1.1345940828323364,0.3786945343017578,0.9328375458717346,1.2491637468338013,0.37452855706214905
148,0.9394735097885132,1.1333526372909546,0.36399760842323303,0.9324697256088257,1.2540925741195679,0.36034852266311646
149,0.9394420385360718,1.1339319944381714,0.35025379061698914,0.932982861995697,1.2433274984359741,0.3468168377876282
150,0.9394633173942566,1.133516788482666,0.3373650312423706,0.9321412444114685,1.2572983503341675,0.3346182703971863
151,0.9394576549530029,1.1336443424224854,0.3252943158149719,0.9316757917404175,1.2652064561843872,0.32311901450157166
152,0.9394466280937195,1.1337920427322388,0.314156174659729,0.9328243732452393,1.2441002130508423,0.3119324743747711
153,0.9395748376846313,1.13158118724823,0.3037404716014862,0.9333422780036926,1.2358148097991943,0.30189791321754456
154,0.9395692348480225,1.1316778659820557,0.29435423016548157,0.9341846108436584,1.2215161323547363,0.2926325500011444
155,0.9395998120307922,1.1311508417129517,0.2857958972454071,0.9345069527626038,1.2185475826263428,0.28468918800354004
156,0.9395500421524048,1.1320124864578247,0.27818986773490906,0.9348848462104797,1.213660478591919,0.27723249793052673
157,0.9395943284034729,1.1312291622161865,0.27131110429763794,0.9346031546592712,1.2189035415649414,0.27097374200820923
158,0.9396237730979919,1.1306736469268799,0.2653476893901825,0.9335430264472961,1.2351592779159546,0.26581212878227234
159,0.9396178722381592,1.130832552909851,0.2602541148662567,0.9334830045700073,1.2356570959091187,0.26136448979377747
160,0.9395750164985657,1.1315524578094482,0.25618597865104675,0.9338783025741577,1.2312527894973755,0.25751790404319763
161,0.9396314024925232,1.130605936050415,0.2525782585144043,0.934280276298523,1.2235711812973022,0.25435739755630493
162,0.9394619464874268,1.1335164308547974,0.25023898482322693,0.9337692260742188,1.228637456893921,0.2523477375507355
163,0.9395865797996521,1.1313389539718628,0.24829500913619995,0.9335967302322388,1.2356390953063965,0.25058433413505554
164,0.9395714998245239,1.1315991878509521,0.2469792515039444,0.9341387748718262,1.2245614528656006,0.2495303899049759
165,0.9395907521247864,1.1313217878341675,0.24610300362110138,0.9346570372581482,1.216453194618225,0.24887330830097198
166,0.9396140575408936,1.130867838859558,0.24541352689266205,0.9342938661575317,1.224037766456604,0.24884547293186188
167,0.9396972060203552,1.1294255256652832,0.24477970600128174,0.9349442720413208,1.2126438617706299,0.2474612444639206
168,0.9396386742591858,1.1304866075515747,0.244374081492424,0.9351509213447571,1.2045984268188477,0.24686361849308014
169,0.939647376537323,1.1303037405014038,0.24401970207691193,0.9349379539489746,1.2068896293640137,0.24647018313407898
170,0.9396546483039856,1.1301454305648804,0.24368268251419067,0.935562014579773,1.2017656564712524,0.246465802192688
171,0.9396805763244629,1.1297078132629395,0.2433888167142868,0.9350961446762085,1.2098917961120605,0.2462398111820221
172,0.9396997094154358,1.1293625831604004,0.2430715709924698,0.9350721836090088,1.2086434364318848,0.24580825865268707
173,0.9397085905075073,1.1291950941085815,0.2428349405527115,0.936116635799408,1.1920993328094482,0.24525435268878937
174,0.9396724700927734,1.1298660039901733,0.24273185431957245,0.9358460903167725,1.1963200569152832,0.24552784860134125
175,0.9397063851356506,1.1292178630828857,0.24253003299236298,0.935995876789093,1.1934834718704224,0.24500127136707306
176,0.9397008419036865,1.1293824911117554,0.24235495924949646,0.9354048371315002,1.2027186155319214,0.24487556517124176
177,0.939752459526062,1.1284472942352295,0.24211007356643677,0.9347317814826965,1.2144616842269897,0.24487914144992828
178,0.9396890997886658,1.1295682191848755,0.24198868870735168,0.9352042078971863,1.2058194875717163,0.2448272705078125
179,0.9396911859512329,1.129525065422058,0.24191856384277344,0.9353420734405518,1.2052737474441528,0.24488280713558197
180,0.9397146105766296,1.12911856174469,0.2418084442615509,0.9353798031806946,1.2014310359954834,0.24433422088623047
181,0.9396494030952454,1.1302636861801147,0.2417573630809784,0.9348951578140259,1.2084298133850098,0.24452568590641022
182,0.9396257996559143,1.1307131052017212,0.24165084958076477,0.9353905320167542,1.1992498636245728,0.24438340961933136
183,0.9395802617073059,1.1315362453460693,0.24160051345825195,0.9345676302909851,1.213240146636963,0.2444400191307068
184,0.9397061467170715,1.1292849779129028,0.24138353765010834,0.9351897239685059,1.2021005153656006,0.24404919147491455
185,0.9396734833717346,1.1298576593399048,0.24133674800395966,0.9353353977203369,1.199389934539795,0.24408066272735596
186,0.9397587180137634,1.1283602714538574,0.24121062457561493,0.9352703094482422,1.2008538246154785,0.24384507536888123
187,0.9396467804908752,1.1303374767303467,0.2412112057209015,0.9350917935371399,1.2060935497283936,0.24437576532363892
188,0.9396777153015137,1.1297696828842163,0.2411363422870636,0.9348675012588501,1.2079882621765137,0.24388155341148376
189,0.9397399425506592,1.128664493560791,0.24096624553203583,0.935178279876709,1.2037960290908813,0.24377231299877167
190,0.9396421313285828,1.1304043531417847,0.24101631343364716,0.9354529976844788,1.2022373676300049,0.24376870691776276
191,0.9396628737449646,1.1300581693649292,0.24093656241893768,0.935297429561615,1.2047183513641357,0.2438073605298996
192,0.9396488070487976,1.1303189992904663,0.24092425405979156,0.9346204400062561,1.212955117225647,0.2437553107738495
193,0.9396544694900513,1.1302000284194946,0.24080131947994232,0.9356653094291687,1.1968224048614502,0.24339671432971954
194,0.93967604637146,1.129809856414795,0.24070997536182404,0.934765636920929,1.2098143100738525,0.24338838458061218
195,0.9396517276763916,1.1302636861801147,0.2407224029302597,0.9356885552406311,1.1956828832626343,0.24323834478855133
196,0.9397367835044861,1.1287287473678589,0.24059544503688812,0.9353495836257935,1.199729084968567,0.2431485801935196
197,0.9397498369216919,1.1285099983215332,0.24056948721408844,0.9350602626800537,1.2062010765075684,0.24322175979614258
198,0.9397152662277222,1.129122018814087,0.24051575362682343,0.93536376953125,1.2003282308578491,0.24312886595726013
199,0.9396628141403198,1.1300597190856934,0.2406294196844101,0.9355027079582214,1.2009949684143066,0.2437310665845871
200,0.9396945238113403,1.1295061111450195,0.2405335009098053,0.935754120349884,1.1959720849990845,0.24304676055908203
201,0.9397480487823486,1.1285322904586792,0.2404450625181198,0.936307966709137,1.1884765625,0.24301663041114807
202,0.9397864937782288,1.1278526782989502,0.240393728017807,0.9359337687492371,1.194974422454834,0.24296163022518158
203,0.9397597908973694,1.1283416748046875,0.24034415185451508,0.936161458492279,1.190983533859253,0.2432725727558136
204,0.9397284984588623,1.1289055347442627,0.24037611484527588,0.9356387853622437,1.1970785856246948,0.24296148121356964
205,0.9397915005683899,1.1277508735656738,0.2402414083480835,0.9354270696640015,1.1986545324325562,0.24290280044078827
206,0.9398435354232788,1.1268236637115479,0.24020181596279144,0.9354767203330994,1.1994038820266724,0.24281993508338928
207,0.9398261308670044,1.127163290977478,0.2402298003435135,0.9358607530593872,1.194262981414795,0.24290677905082703
208,0.9397886991500854,1.127814531326294,0.24027252197265625,0.9355007410049438,1.197015404701233,0.24285376071929932
209,0.9398345351219177,1.1269794702529907,0.24023431539535522,0.9356130361557007,1.196388840675354,0.2428145855665207
210,0.9398522973060608,1.1266982555389404,0.2401655912399292,0.9354912042617798,1.1977465152740479,0.24274063110351562
211,0.9398793578147888,1.1262363195419312,0.24013151228427887,0.9352681040763855,1.2004543542861938,0.24291615188121796
212,0.9398900866508484,1.1260173320770264,0.24009554088115692,0.9352356791496277,1.201334834098816,0.2427452653646469
213,0.9398439526557922,1.1268585920333862,0.24011217057704926,0.9358147382736206,1.1933143138885498,0.24272914230823517
214,0.9398654103279114,1.126459002494812,0.2400524765253067,0.9353979825973511,1.1994954347610474,0.24272622168064117
215,0.9398614764213562,1.1264957189559937,0.24006405472755432,0.9358237981796265,1.191371202468872,0.24269430339336395
216,0.9398070573806763,1.1275016069412231,0.24014148116111755,0.9356834888458252,1.1944334506988525,0.2427901029586792
217,0.9400052428245544,1.1239672899246216,0.23993386328220367,0.9353561997413635,1.1994773149490356,0.24292153120040894
218,0.9399910569190979,1.1242337226867676,0.23988664150238037,0.935579240322113,1.1958500146865845,0.24261051416397095
219,0.9399764537811279,1.1244776248931885,0.23990975320339203,0.9356464743614197,1.1942869424819946,0.24259665608406067
220,0.94003826379776,1.1233876943588257,0.2398308515548706,0.9356789588928223,1.1949834823608398,0.2425709068775177
221,0.9400008320808411,1.1240439414978027,0.23985691368579865,0.9358477592468262,1.191835880279541,0.24269337952136993
222,0.940022885799408,1.1236746311187744,0.23982582986354828,0.9354931712150574,1.1969114542007446,0.2427062690258026
223,0.9400649666786194,1.1229156255722046,0.23983530700206757,0.9361626505851746,1.186927080154419,0.24254445731639862
224,0.9401208758354187,1.1219172477722168,0.23974043130874634,0.9358564019203186,1.1912397146224976,0.24258962273597717
225,0.9401016235351562,1.1222938299179077,0.239753857254982,0.9358202219009399,1.194188117980957,0.24252721667289734
226,0.9400727152824402,1.122787594795227,0.2398226410150528,0.9358572363853455,1.1920759677886963,0.24247120320796967
227,0.9400672912597656,1.1228926181793213,0.23979619145393372,0.9350034594535828,1.2054153680801392,0.24288082122802734
228,0.9401494860649109,1.121429204940796,0.23973141610622406,0.9354165196418762,1.1987112760543823,0.24253393709659576
229,0.9401070475578308,1.1222022771835327,0.23972460627555847,0.9357093572616577,1.194399118423462,0.24248038232326508
230,0.9401739239692688,1.1209843158721924,0.23964346945285797,0.9355201721191406,1.196070671081543,0.2424842268228531
231,0.9402208924293518,1.1201084852218628,0.2396266758441925,0.9355430603027344,1.1956161260604858,0.24249844253063202
232,0.9402183294296265,1.1201986074447632,0.23964957892894745,0.9358028769493103,1.1916334629058838,0.24246753752231598
233,0.9401227831840515,1.1218574047088623,0.23973944783210754,0.9352542161941528,1.2008765935897827,0.24303363263607025
234,0.9402258396148682,1.1200751066207886,0.23967333137989044,0.9356845617294312,1.1990023851394653,0.24310164153575897
235,0.9402102828025818,1.1203501224517822,0.2396828979253769,0.9356749653816223,1.1942421197891235,0.24248510599136353
236,0.9402598142623901,1.119439959526062,0.23956067860126495,0.9357832670211792,1.193346619606018,0.24253755807876587
237,0.9402798414230347,1.1191145181655884,0.23951014876365662,0.9353528618812561,1.1990809440612793,0.24256367981433868
238,0.9403110146522522,1.1185561418533325,0.2395111620426178,0.9357954859733582,1.1924327611923218,0.24233824014663696
239,0.9403193593025208,1.1184039115905762,0.23948821425437927,0.9356257915496826,1.1946494579315186,0.24240893125534058
240,0.9403191804885864,1.1184226274490356,0.2394513189792633,0.9359152317047119,1.1898934841156006,0.24231024086475372
241,0.9403281211853027,1.1182565689086914,0.23946212232112885,0.9357733130455017,1.1920040845870972,0.24232026934623718
242,0.9403079152107239,1.1185822486877441,0.23948785662651062,0.9359267950057983,1.1891413927078247,0.24236521124839783
243,0.9403332471847534,1.1181586980819702,0.2394772619009018,0.9340594410896301,1.2216280698776245,0.2431057244539261
244,0.940372884273529,1.1174615621566772,0.23943017423152924,0.9359862208366394,1.1885457038879395,0.2423456758260727
245,0.940367579460144,1.1175533533096313,0.23941275477409363,0.9355922341346741,1.1950087547302246,0.24239036440849304
246,0.9403599500656128,1.117697834968567,0.23944513499736786,0.9357752799987793,1.19212007522583,0.24231916666030884
247,0.9404423236846924,1.1162068843841553,0.2393696904182434,0.9359453916549683,1.1893397569656372,0.24229709804058075
248,0.9403533339500427,1.1177862882614136,0.23947452008724213,0.9360659718513489,1.186841368675232,0.24269378185272217
249,0.9404493570327759,1.1160966157913208,0.23941153287887573,0.9359956979751587,1.1879297494888306,0.24225740134716034
250,0.9404247999191284,1.1165306568145752,0.23933516442775726,0.935937762260437,1.1895824670791626,0.24231691658496857
251,0.9404779076576233,1.1155649423599243,0.2392703890800476,0.9357463121414185,1.1933181285858154,0.2425071895122528
252,0.9404751062393188,1.115653157234192,0.23927852511405945,0.9359368681907654,1.1896355152130127,0.2422455996274948
253,0.940472424030304,1.1156870126724243,0.23931944370269775,0.9360424876213074,1.1874035596847534,0.2422839254140854
