epoch,diceAccuracy,jaccardDistance,loss,val_diceAccuracy,val_jaccardDistance,val_loss
57,0.9415802955627441,1.0959547758102417,0.24122457206249237,0.9311397671699524,1.277306079864502,0.2488548457622528
58,0.9415215253829956,1.097046971321106,0.24134708940982819,0.9350975155830383,1.2089996337890625,0.2462957799434662
59,0.9414064884185791,1.0990605354309082,0.24168521165847778,0.9350228309631348,1.210456132888794,0.2464705854654312
60,0.9405010342597961,1.114992380142212,0.24686001241207123,0.9321193695068359,1.2609436511993408,0.2555672526359558
61,0.9401682615280151,1.1210579872131348,0.24508415162563324,0.9337779879570007,1.2277544736862183,0.24763527512550354
62,0.9409661889076233,1.1069270372390747,0.24206040799617767,0.9287109971046448,1.3183081150054932,0.2501029372215271
63,0.9412039518356323,1.1026843786239624,0.2416774332523346,0.9310453534126282,1.2760977745056152,0.2490379363298416
64,0.9415154457092285,1.0971565246582031,0.2409433275461197,0.9336528182029724,1.229246735572815,0.24680191278457642
65,0.9415281414985657,1.0969184637069702,0.24127297103405,0.9306774139404297,1.2827379703521729,0.2491544634103775
66,0.9416558146476746,1.0946565866470337,0.24098771810531616,0.9341068863868713,1.223023772239685,0.2463027983903885
67,0.9417723417282104,1.092591643333435,0.2408982813358307,0.9310315847396851,1.2778515815734863,0.24841178953647614
68,0.9418108463287354,1.091903567314148,0.24084651470184326,0.9340957403182983,1.2229269742965698,0.24684591591358185
69,0.941757321357727,1.0928400754928589,0.2409965842962265,0.9311292171478271,1.2771955728530884,0.25007104873657227
70,0.941800057888031,1.0920690298080444,0.24097712337970734,0.9340133666992188,1.2265418767929077,0.2472338080406189
71,0.9418034553527832,1.0920383930206299,0.24103786051273346,0.9355220794677734,1.201448678970337,0.24658657610416412
72,0.9419287443161011,1.0897883176803589,0.24063698947429657,0.9361118078231812,1.1915384531021118,0.24505794048309326
73,0.9420415759086609,1.0877890586853027,0.24058562517166138,0.9343569278717041,1.222079873085022,0.24745960533618927
74,0.942040741443634,1.0877898931503296,0.24077092111110687,0.9368739724159241,1.1772010326385498,0.24445031583309174
75,0.9414892792701721,1.0975921154022217,0.24617987871170044,0.9273381233215332,1.3429235219955444,0.2599857449531555
76,0.9415450692176819,1.09659743309021,0.2432534545660019,0.9284155368804932,1.3250246047973633,0.25105020403862
77,0.9416424036026001,1.094887614250183,0.24087291955947876,0.9195709824562073,1.4767225980758667,0.2549033463001251
78,0.9418601393699646,1.0910316705703735,0.24072402715682983,0.922961950302124,1.4196105003356934,0.25150033831596375
79,0.9419928789138794,1.0886845588684082,0.2406773418188095,0.9322870969772339,1.2584580183029175,0.24684375524520874
80,0.9419733285903931,1.0890114307403564,0.24085581302642822,0.9355056285858154,1.2019848823547363,0.24581117928028107
81,0.9418700337409973,1.0908257961273193,0.24340911209583282,0.9299224615097046,1.2956451177597046,0.2555123567581177
82,0.9419654607772827,1.0891767740249634,0.24225370585918427,0.9367929100990295,1.1793360710144043,0.24439795315265656
83,0.9421631693840027,1.0856246948242188,0.24025776982307434,0.9353566765785217,1.203298807144165,0.24461306631565094
84,0.9422488808631897,1.0840880870819092,0.24019144475460052,0.9355010986328125,1.2015811204910278,0.24502424895763397
85,0.9423191547393799,1.082829236984253,0.240256667137146,0.935498833656311,1.2022085189819336,0.24516946077346802
86,0.9423055052757263,1.083076000213623,0.2404821217060089,0.935070276260376,1.2095940113067627,0.24574318528175354
87,0.94195556640625,1.0893386602401733,0.241595059633255,0.9289107322692871,1.3145718574523926,0.25914689898490906
88,0.9414092898368835,1.0989763736724854,0.24699808657169342,0.9247803092002869,1.3844788074493408,0.2586123049259186
89,0.9410226345062256,1.1058955192565918,0.24353986978530884,0.9176501035690308,1.508410096168518,0.255696564912796
90,0.9417561292648315,1.0928709506988525,0.24147970974445343,0.909909188747406,1.6369879245758057,0.258022278547287
91,0.9421373009681702,1.0860788822174072,0.24066714942455292,0.9239224195480347,1.3991594314575195,0.2502523958683014
92,0.9422284364700317,1.0844517946243286,0.24058949947357178,0.9313569068908691,1.2696279287338257,0.24684633314609528
93,0.9423038363456726,1.0831104516983032,0.2406107783317566,0.9365894198417664,1.183513879776001,0.24613286554813385
94,0.9423707127571106,1.0819265842437744,0.24045923352241516,0.9323012232780457,1.2559911012649536,0.24644865095615387
95,0.9424582719802856,1.080381155014038,0.24017079174518585,0.9277697801589966,1.3377084732055664,0.24882033467292786
96,0.9424849152565002,1.079886794090271,0.24021632969379425,0.9360867738723755,1.191203236579895,0.24450071156024933
97,0.9420661330223083,1.0873382091522217,0.24386879801750183,0.9058343172073364,1.6888158321380615,0.2637336552143097
98,0.9407086968421936,1.1112529039382935,0.24428243935108185,0.9296969175338745,1.3004653453826904,0.2523655295372009
99,0.9409481287002563,1.1071852445602417,0.24245184659957886,0.9299788475036621,1.2954493761062622,0.24851365387439728
100,0.941848874092102,1.0912419557571411,0.24041743576526642,0.9235423803329468,1.4063783884048462,0.2518549859523773
101,0.9421126842498779,1.0865446329116821,0.2402104139328003,0.9264094829559326,1.3603730201721191,0.24949319660663605
102,0.9422912001609802,1.0833806991577148,0.24016979336738586,0.9316734075546265,1.2696309089660645,0.24675039947032928
103,0.9424600005149841,1.0803786516189575,0.24007917940616608,0.9334163665771484,1.2371902465820312,0.2460285723209381
104,0.9425534605979919,1.0787179470062256,0.23996898531913757,0.9355278015136719,1.200494408607483,0.24490459263324738
105,0.9426135420799255,1.0776329040527344,0.23995722830295563,0.9360364079475403,1.1908612251281738,0.24453292787075043
106,0.9427133202552795,1.0758687257766724,0.23987863957881927,0.9365508556365967,1.1830826997756958,0.24465833604335785
107,0.9426499009132385,1.0769877433776855,0.23998384177684784,0.9368743896484375,1.1767479181289673,0.24445408582687378
108,0.9426712393760681,1.0765690803527832,0.23986199498176575,0.937694251537323,1.16314697265625,0.24408921599388123
109,0.9427429437637329,1.0752770900726318,0.23982536792755127,0.9378606081008911,1.1582825183868408,0.2435075342655182
110,0.9427098631858826,1.0759284496307373,0.24001102149486542,0.9382449388504028,1.1544599533081055,0.243302121758461
111,0.9426849484443665,1.0763593912124634,0.24003522098064423,0.9325655102729797,1.2477775812149048,0.24618782103061676
112,0.9427399635314941,1.0753742456436157,0.23980066180229187,0.9365760087966919,1.1806987524032593,0.24350255727767944
113,0.942822277545929,1.0738946199417114,0.23970134556293488,0.9363902807235718,1.1858528852462769,0.24386294186115265
114,0.9428619146347046,1.0731894969940186,0.23967082798480988,0.9371249079704285,1.17061185836792,0.24389028549194336
115,0.942797839641571,1.0743021965026855,0.23996786773204803,0.9349579215049744,1.2056057453155518,0.24461527168750763
116,0.9428854584693909,1.0728049278259277,0.23959356546401978,0.9374842643737793,1.1666909456253052,0.24357759952545166
117,0.9429053068161011,1.0724259614944458,0.239615797996521,0.9365912079811096,1.1832995414733887,0.24502407014369965
118,0.9428905844688416,1.0726650953292847,0.23963990807533264,0.9374651312828064,1.1677234172821045,0.24425522983074188
119,0.9428945779800415,1.0726205110549927,0.23972667753696442,0.9372609257698059,1.1688913106918335,0.24429050087928772
120,0.9429097771644592,1.0723774433135986,0.23959653079509735,0.9382973909378052,1.1534345149993896,0.24337369203567505
121,0.9429090023040771,1.0723602771759033,0.23967009782791138,0.9372490644454956,1.1719850301742554,0.24377836287021637
122,0.942949116230011,1.0716687440872192,0.2395801842212677,0.9375564455986023,1.1657207012176514,0.24331800639629364
123,0.942855179309845,1.0733166933059692,0.2397172898054123,0.9380765557289124,1.1577845811843872,0.2437119036912918
124,0.9426654577255249,1.0767171382904053,0.23999185860157013,0.9370442032814026,1.1754070520401,0.24521145224571228
125,0.9425760507583618,1.078305721282959,0.24018074572086334,0.9305675029754639,1.2890805006027222,0.2479337602853775
126,0.9427192807197571,1.0757720470428467,0.23967309296131134,0.9367852807044983,1.1799803972244263,0.2444351464509964
127,0.9427834749221802,1.074593424797058,0.2397088259458542,0.937470555305481,1.1659414768218994,0.24337761104106903
128,0.942865252494812,1.0731362104415894,0.23962761461734772,0.937713623046875,1.1635435819625854,0.2433871328830719
129,0.9428839683532715,1.0728269815444946,0.23963773250579834,0.935904860496521,1.1953709125518799,0.24463558197021484
130,0.9428727626800537,1.0730239152908325,0.23967622220516205,0.9376913905143738,1.16352379322052,0.24359595775604248
131,0.9428433179855347,1.0735539197921753,0.23969973623752594,0.9288998246192932,1.3176181316375732,0.2520342171192169
132,0.9429923295974731,1.0708926916122437,0.2394910305738449,0.937663197517395,1.164465308189392,0.24400527775287628
133,0.9429877996444702,1.0709890127182007,0.23945845663547516,0.9367457032203674,1.1814115047454834,0.24409571290016174
134,0.9429761171340942,1.0711708068847656,0.2395099252462387,0.9375162720680237,1.166729211807251,0.24322599172592163
135,0.9429892897605896,1.0709507465362549,0.239482581615448,0.9377326369285583,1.1628706455230713,0.24425481259822845
136,0.9430907964706421,1.0691403150558472,0.23934249579906464,0.9378147721290588,1.1620224714279175,0.2438901960849762
137,0.9430739283561707,1.0694059133529663,0.23946554958820343,0.9378105998039246,1.161948323249817,0.2433949112892151
138,0.9429438710212708,1.0717804431915283,0.23961415886878967,0.9351879954338074,1.2082957029342651,0.2451423704624176
139,0.9429876804351807,1.0709848403930664,0.23953872919082642,0.9369585514068604,1.1771684885025024,0.2435608208179474
140,0.9429928064346313,1.0708770751953125,0.23944948613643646,0.9385802745819092,1.148953914642334,0.2431684136390686
141,0.9431655406951904,1.0677987337112427,0.23926787078380585,0.9381258487701416,1.1566839218139648,0.24296176433563232
142,0.943207859992981,1.06705641746521,0.23925794661045074,0.9381838440895081,1.1556854248046875,0.24337808787822723
143,0.9432227611541748,1.0667695999145508,0.23924021422863007,0.9364908337593079,1.185530662536621,0.24412855505943298
144,0.9432120323181152,1.0669738054275513,0.23924605548381805,0.9360269904136658,1.1939845085144043,0.24430838227272034
145,0.9432939887046814,1.0654876232147217,0.23916511237621307,0.9357159733772278,1.1992636919021606,0.24460694193840027
146,0.9432558417320251,1.0661699771881104,0.2392411082983017,0.9380727410316467,1.1575672626495361,0.24356137216091156
147,0.9432492852210999,1.0663158893585205,0.2392258495092392,0.937675416469574,1.1646616458892822,0.24368301033973694
148,0.943233847618103,1.0665650367736816,0.23920650780200958,0.9369508624076843,1.1767604351043701,0.24451322853565216
149,0.9432963132858276,1.0654792785644531,0.23915213346481323,0.9378883838653564,1.160794734954834,0.24368241429328918
150,0.9430347084999084,1.0700920820236206,0.2395820915699005,0.916254460811615,1.5253112316131592,0.26507866382598877
151,0.9420358538627625,1.087848424911499,0.24075473845005035,0.9314022064208984,1.2733051776885986,0.2496618926525116
152,0.9412689805030823,1.1014885902404785,0.24114497005939484,0.9047073125839233,1.7193557024002075,0.2716592848300934
153,0.9416516423225403,1.0947210788726807,0.2407478541135788,0.9179996252059937,1.4977593421936035,0.25972533226013184
154,0.9424770474433899,1.0801137685775757,0.2396886646747589,0.9319924116134644,1.2624720335006714,0.24823157489299774
155,0.9427435398101807,1.0753432512283325,0.23956507444381714,0.9309077858924866,1.2797795534133911,0.24971796572208405
156,0.942878007888794,1.0729259252548218,0.2394471913576126,0.9360330104827881,1.1933423280715942,0.245041161775589
157,0.9416466355323792,1.0948867797851562,0.24088703095912933,0.8705843687057495,2.2214624881744385,0.3004660904407501
158,0.9423452019691467,1.0824490785598755,0.23989903926849365,0.9339705109596252,1.2284914255142212,0.24670208990573883
159,0.9426700472831726,1.0766193866729736,0.23962520062923431,0.9346765875816345,1.215764045715332,0.2451418936252594
160,0.9429841637611389,1.0710351467132568,0.23933224380016327,0.9357103705406189,1.1984941959381104,0.24528868496418
161,0.9431241750717163,1.0685248374938965,0.23914936184883118,0.9361085295677185,1.192206859588623,0.24438871443271637
162,0.9432531595230103,1.0662155151367188,0.23909400403499603,0.9357271790504456,1.1990256309509277,0.24390454590320587
163,0.9433091878890991,1.0652414560317993,0.23903785645961761,0.936546266078949,1.1842378377914429,0.24370956420898438
164,0.9434009790420532,1.063590407371521,0.23893824219703674,0.9363983869552612,1.1867778301239014,0.2433633655309677
165,0.9433926939964294,1.0637238025665283,0.23891913890838623,0.9383891820907593,1.1518043279647827,0.24243052303791046
166,0.9434295296669006,1.063065767288208,0.2389436960220337,0.9386850595474243,1.1465697288513184,0.2424611747264862
167,0.9434549808502197,1.0626155138015747,0.23889538645744324,0.9387486577033997,1.1452810764312744,0.24235327541828156
168,0.9435465335845947,1.0609968900680542,0.2388189285993576,0.9381443858146667,1.1561017036437988,0.24251288175582886
169,0.943519115447998,1.06147038936615,0.23886841535568237,0.938213586807251,1.154676914215088,0.24239683151245117
170,0.9435210824012756,1.0614420175552368,0.23888790607452393,0.9386274814605713,1.147589921951294,0.2426224797964096
171,0.9435808658599854,1.0603748559951782,0.2388426959514618,0.9386680126190186,1.1465868949890137,0.24232538044452667
172,0.9435523152351379,1.0608789920806885,0.23883752524852753,0.9390807747840881,1.1397948265075684,0.24223405122756958
173,0.9436080455780029,1.059897780418396,0.23874616622924805,0.9392192959785461,1.1372946500778198,0.24200260639190674
174,0.9436278939247131,1.0595407485961914,0.23874634504318237,0.9354837536811829,1.2033381462097168,0.24402450025081635
175,0.943635106086731,1.0594072341918945,0.23874805867671967,0.9390413761138916,1.1403687000274658,0.24232502281665802
176,0.9436078071594238,1.0598760843276978,0.23888413608074188,0.9388643503189087,1.1430573463439941,0.2423122227191925
177,0.9436433911323547,1.0592496395111084,0.238706573843956,0.9382691979408264,1.153639554977417,0.24245168268680573
178,0.9436567425727844,1.0590341091156006,0.2386830598115921,0.9377700686454773,1.1631094217300415,0.24262601137161255
179,0.943619430065155,1.0596753358840942,0.23889292776584625,0.935695469379425,1.1993803977966309,0.24397560954093933
180,0.943638265132904,1.0593465566635132,0.23866793513298035,0.9387398362159729,1.1454765796661377,0.2422303408384323
181,0.9436279535293579,1.0595539808273315,0.23875011503696442,0.9337354898452759,1.2345713376998901,0.24482832849025726
182,0.9436131715774536,1.0598119497299194,0.23872223496437073,0.9376956224441528,1.1640651226043701,0.24264435470104218
183,0.9436436891555786,1.0592586994171143,0.23872563242912292,0.9389129877090454,1.143019199371338,0.24240580201148987
184,0.9436736106872559,1.0587078332901,0.2386629730463028,0.938897430896759,1.1431165933609009,0.24214507639408112
185,0.9436458945274353,1.0592230558395386,0.2388111650943756,0.9387764930725098,1.1449705362319946,0.24263490736484528
186,0.9437044858932495,1.0581512451171875,0.23862247169017792,0.938716471195221,1.1462229490280151,0.24225573241710663
187,0.943714439868927,1.0579733848571777,0.23860250413417816,0.9383875131607056,1.151713252067566,0.24297036230564117
188,0.9436861276626587,1.0584919452667236,0.23868179321289062,0.9372076988220215,1.1728252172470093,0.24298903346061707
189,0.9437079429626465,1.0581048727035522,0.23861755430698395,0.9386997818946838,1.1461609601974487,0.24209360778331757
190,0.943710207939148,1.0580623149871826,0.23865029215812683,0.9392827749252319,1.1364789009094238,0.24198801815509796
191,0.9436898231506348,1.0584291219711304,0.23865868151187897,0.939380407333374,1.1343573331832886,0.2419319450855255
192,0.9436509609222412,1.0591175556182861,0.23869192600250244,0.9380386471748352,1.1581788063049316,0.24275019764900208
193,0.9436398148536682,1.059329628944397,0.23867276310920715,0.9382433295249939,1.1543155908584595,0.24249209463596344
194,0.9436408281326294,1.0593069791793823,0.23872463405132294,0.938396155834198,1.1517853736877441,0.24299341440200806
195,0.9436454176902771,1.059217095375061,0.23871256411075592,0.9375418424606323,1.1664817333221436,0.24274252355098724
196,0.9437140822410583,1.0580085515975952,0.23858529329299927,0.9377692341804504,1.1629832983016968,0.24414728581905365
197,0.9437346458435059,1.0576270818710327,0.23856660723686218,0.9389733076095581,1.1415687799453735,0.24216538667678833
198,0.943724513053894,1.0578035116195679,0.23855099081993103,0.9378404021263123,1.1612409353256226,0.24247623980045319
199,0.9437440037727356,1.0574373006820679,0.23861581087112427,0.9380020499229431,1.158742070198059,0.24268627166748047
200,0.9436982274055481,1.0582908391952515,0.2386077344417572,0.9389355182647705,1.1421072483062744,0.24260848760604858
201,0.943744421005249,1.0574653148651123,0.2385503649711609,0.9385947585105896,1.147911787033081,0.2422657608985901
202,0.9437432885169983,1.0574800968170166,0.2386012226343155,0.9385300874710083,1.149472713470459,0.242475688457489
203,0.943731963634491,1.057680606842041,0.2385561317205429,0.938859224319458,1.1434282064437866,0.24213622510433197
204,0.9437543153762817,1.0572936534881592,0.23853594064712524,0.9385871291160583,1.1480863094329834,0.2429327815771103
205,0.943774402141571,1.0569065809249878,0.23852604627609253,0.9365988969802856,1.183127522468567,0.24303627014160156
206,0.9438053369522095,1.0563607215881348,0.2384960800409317,0.9394127130508423,1.1335358619689941,0.24191401898860931
207,0.9437931180000305,1.0565781593322754,0.2385229766368866,0.9383494257926941,1.152288556098938,0.24234925210475922
208,0.9437750577926636,1.0569169521331787,0.23856408894062042,0.9383623003959656,1.1490559577941895,0.24243967235088348
209,0.9437693357467651,1.0570051670074463,0.2385312169790268,0.9386293292045593,1.1465076208114624,0.2421026974916458
210,0.9437637329101562,1.0571249723434448,0.2385164052248001,0.938325047492981,1.1526113748550415,0.2423938661813736
211,0.9438332319259644,1.0558604001998901,0.23843510448932648,0.9386088848114014,1.1478017568588257,0.24226070940494537
212,0.9438261985778809,1.055986762046814,0.23854726552963257,0.938489556312561,1.1495798826217651,0.24233710765838623
213,0.9438437223434448,1.0556868314743042,0.23843218386173248,0.9389160871505737,1.1421518325805664,0.24210378527641296
214,0.9438757300376892,1.055100917816162,0.23841267824172974,0.938380777835846,1.151879906654358,0.2422867864370346
215,0.9438683986663818,1.0552436113357544,0.23840057849884033,0.9383872151374817,1.151487112045288,0.2424817532300949
216,0.9438573122024536,1.055442452430725,0.2384706437587738,0.9375971555709839,1.1653838157653809,0.24268411099910736
217,0.9438138008117676,1.0562175512313843,0.23848140239715576,0.9388325810432434,1.1440101861953735,0.24211356043815613
218,0.943848192691803,1.055585265159607,0.23841731250286102,0.9390637874603271,1.140053629875183,0.2422197014093399
219,0.9440303444862366,1.0523234605789185,0.23715151846408844,0.9386013746261597,1.1481260061264038,0.24090443551540375
220,0.9441506862640381,1.0501781702041626,0.23684069514274597,0.9386263489723206,1.1479034423828125,0.24058718979358673
221,0.9441760778427124,1.0497376918792725,0.23682881891727448,0.9391458630561829,1.1386581659317017,0.24064214527606964
222,0.9442258477210999,1.0488333702087402,0.23678931593894958,0.9395130276679993,1.1321766376495361,0.24040022492408752
223,0.9442557692527771,1.0482940673828125,0.23676279187202454,0.9395075440406799,1.1322338581085205,0.24040868878364563
224,0.9442598223686218,1.048225998878479,0.23676487803459167,0.9396618604660034,1.1297823190689087,0.24066288769245148
225,0.9442713856697083,1.0480152368545532,0.23676526546478271,0.9384087920188904,1.1514782905578613,0.2407093346118927
226,0.9442752599716187,1.0479443073272705,0.2367578148841858,0.9392129778862,1.1374998092651367,0.2403797060251236
227,0.9443355798721313,1.0468882322311401,0.2366982400417328,0.9390389919281006,1.140671968460083,0.24040408432483673
228,0.94431471824646,1.0472406148910522,0.23672500252723694,0.9378849864006042,1.161263108253479,0.2410525679588318
229,0.9443150758743286,1.0472376346588135,0.2367323935031891,0.9393587708473206,1.1349554061889648,0.24034741520881653
230,0.9443617463111877,1.0463969707489014,0.23668448626995087,0.9393792152404785,1.1346431970596313,0.24064354598522186
231,0.9443514943122864,1.0465871095657349,0.23669476807117462,0.9378126859664917,1.162124514579773,0.24135024845600128
232,0.9443529844284058,1.0465648174285889,0.23670494556427002,0.9388408660888672,1.1441112756729126,0.2405446320772171
233,0.9443416595458984,1.046761155128479,0.23672576248645782,0.9393642544746399,1.1349170207977295,0.24147745966911316
234,0.9443444013595581,1.04670250415802,0.23670965433120728,0.9394901394844055,1.1328225135803223,0.24024543166160583
235,0.9443455338478088,1.0466833114624023,0.23669609427452087,0.9396219849586487,1.1299864053726196,0.24022240936756134
236,0.9443742036819458,1.0461736917495728,0.23668715357780457,0.939754843711853,1.1281110048294067,0.240740567445755
237,0.9443848133087158,1.045979380607605,0.23666873574256897,0.9394187331199646,1.1340481042861938,0.24035325646400452
238,0.9443420767784119,1.0467514991760254,0.2367054522037506,0.9397286772727966,1.1284657716751099,0.24087001383304596
239,0.9443696737289429,1.046256184577942,0.23670260608196259,0.9397703409194946,1.1278221607208252,0.24019014835357666
240,0.9444164633750916,1.0454132556915283,0.23665910959243774,0.9399838447570801,1.1241134405136108,0.24016490578651428
241,0.9444081783294678,1.0455526113510132,0.23665980994701385,0.939677894115448,1.1293728351593018,0.24091798067092896
242,0.9443901181221008,1.0458834171295166,0.23667724430561066,0.9400010704994202,1.123345136642456,0.24026478826999664
243,0.9443812370300293,1.0460478067398071,0.23666855692863464,0.9396836757659912,1.129236102104187,0.24026286602020264
244,0.9444279074668884,1.0452001094818115,0.23664094507694244,0.9392882585525513,1.136344313621521,0.24125611782073975
245,0.9444400668144226,1.044999599456787,0.23663896322250366,0.9398753643035889,1.1259173154830933,0.24019739031791687
246,0.9444184303283691,1.0453664064407349,0.23664803802967072,0.9386959075927734,1.1469496488571167,0.24052512645721436
247,0.9444186687469482,1.0453797578811646,0.23664407432079315,0.9393162727355957,1.135852336883545,0.24031642079353333
248,0.9444167017936707,1.0454109907150269,0.2366516888141632,0.9396136999130249,1.1305571794509888,0.2405799776315689
249,0.944409191608429,1.045555830001831,0.2366635650396347,0.9401267766952515,1.1214120388031006,0.24007834494113922
250,0.9444602727890015,1.0446256399154663,0.23660942912101746,0.9392393231391907,1.1373182535171509,0.24043287336826324
251,0.9444397687911987,1.0450042486190796,0.236635223031044,0.9386429786682129,1.1476596593856812,0.2407257854938507
