epoch,diceAccuracy,jaccardDistance,loss,val_diceAccuracy,val_jaccardDistance,val_loss
81,0.9411581158638,1.1011639833450317,0.800076425075531,0.9351065158843994,1.20894193649292,0.7991883158683777
82,0.9412034749984741,1.1004226207733154,0.7874870896339417,0.9353160262107849,1.2053457498550415,0.7864360809326172
83,0.9413390755653381,1.098750114440918,0.7750488519668579,0.934562087059021,1.2186269760131836,0.7749745845794678
84,0.9412728548049927,1.099534034729004,0.7628458738327026,0.9353373646736145,1.204871416091919,0.7620734572410583
85,0.941352128982544,1.098266363143921,0.7507680058479309,0.9356701374053955,1.1991198062896729,0.7497230768203735
86,0.9415289163589478,1.0962870121002197,0.7388699054718018,0.935751736164093,1.1976181268692017,0.7379264831542969
87,0.941572904586792,1.0951520204544067,0.7271179556846619,0.9358276724815369,1.1962605714797974,0.7261375188827515
88,0.9416770339012146,1.0938172340393066,0.7155511975288391,0.935751736164093,1.197655200958252,0.7149067521095276
89,0.9415104389190674,1.0952003002166748,0.7041963338851929,0.9360021948814392,1.1932837963104248,0.7032599449157715
90,0.9417611360549927,1.0925462245941162,0.6929799914360046,0.9358878135681152,1.1953476667404175,0.6925095319747925
91,0.941611111164093,1.0943729877471924,0.6819985508918762,0.9352499842643738,1.2066032886505127,0.6823137998580933
92,0.9415742754936218,1.0940731763839722,0.6711098551750183,0.9356170296669006,1.2000761032104492,0.671109676361084
93,0.9416621923446655,1.0921975374221802,0.6603463888168335,0.9358672499656677,1.1957063674926758,0.6601034998893738
94,0.9418225884437561,1.0907641649246216,0.6498254537582397,0.9358569383621216,1.1959757804870605,0.6496983170509338
95,0.941688060760498,1.0919784307479858,0.6394849419593811,0.9357321262359619,1.1981452703475952,0.6396586894989014
96,0.9417743682861328,1.0908639430999756,0.6292604804039001,0.9356361031532288,1.1997743844985962,0.6296380162239075
97,0.941814661026001,1.0898202657699585,0.619178295135498,0.9361003041267395,1.1916706562042236,0.6192737817764282
98,0.941871702671051,1.088985562324524,0.6092830300331116,0.93623948097229,1.1892329454421997,0.6092408895492554
99,0.9418424367904663,1.0893226861953735,0.5995910167694092,0.9362519979476929,1.1890208721160889,0.5997575521469116
100,0.9419368505477905,1.0879491567611694,0.5900008678436279,0.9359623789787292,1.1940516233444214,0.5906290411949158
101,0.941892683506012,1.0881112813949585,0.5805850028991699,0.936042308807373,1.192789912223816,0.5812679529190063
102,0.94190514087677,1.0881383419036865,0.5713715553283691,0.9358660578727722,1.1959006786346436,0.5723355412483215
103,0.9420133233070374,1.0863689184188843,0.5622146129608154,0.9360934495925903,1.1919254064559937,0.5629417896270752
104,0.9421541094779968,1.085206151008606,0.5532990097999573,0.936151385307312,1.1908310651779175,0.5538961291313171
105,0.9422510862350464,1.0839444398880005,0.5445069074630737,0.9361206293106079,1.1913702487945557,0.5455055236816406
106,0.9421042799949646,1.085030436515808,0.5358682870864868,0.9361598491668701,1.1906754970550537,0.5367700457572937
107,0.9420174956321716,1.0850932598114014,0.5273711681365967,0.9363466501235962,1.187378168106079,0.5280401706695557
108,0.9420474767684937,1.0848757028579712,0.5190592408180237,0.9363253116607666,1.1877555847167969,0.519939124584198
109,0.9420533180236816,1.0845270156860352,0.5108712911605835,0.936278760433197,1.1885794401168823,0.5121009349822998
110,0.9420403838157654,1.0848058462142944,0.5028684735298157,0.9364991188049316,1.1847217082977295,0.5038912892341614
111,0.9420552849769592,1.084366798400879,0.49497705698013306,0.9364305138587952,1.1859025955200195,0.4961308538913727
112,0.942094087600708,1.0838816165924072,0.48723486065864563,0.936296820640564,1.1882599592208862,0.4885003864765167
113,0.9421425461769104,1.082789421081543,0.47961851954460144,0.9363169074058533,1.1879336833953857,0.4807339906692505
114,0.9421923756599426,1.082435965538025,0.47218528389930725,0.9365458488464355,1.1839230060577393,0.47345542907714844
115,0.9422313570976257,1.0818583965301514,0.46486344933509827,0.9365313053131104,1.1841737031936646,0.4661436676979065
116,0.9421876072883606,1.0819820165634155,0.4577092230319977,0.936551570892334,1.1838628053665161,0.45918431878089905
117,0.9423134326934814,1.0806963443756104,0.4506656229496002,0.9366127848625183,1.1827781200408936,0.45206671953201294
118,0.9422654509544373,1.0810364484786987,0.44379064440727234,0.9361228942871094,1.191511869430542,0.44607847929000854
119,0.9422932863235474,1.0803717374801636,0.4370279312133789,0.9365159273147583,1.1845170259475708,0.43874630331993103
120,0.9423279762268066,1.0806665420532227,0.4304826557636261,0.9364449381828308,1.1857565641403198,0.43215620517730713
121,0.9425489902496338,1.0778541564941406,0.42394521832466125,0.9365338683128357,1.1841976642608643,0.4258618950843811
122,0.9424917101860046,1.0783987045288086,0.41762951016426086,0.936464786529541,1.1854053735733032,0.41966843605041504
123,0.9424143433570862,1.078639268875122,0.41143208742141724,0.9364368915557861,1.1858159303665161,0.41354891657829285
124,0.9424728751182556,1.0776273012161255,0.4053422510623932,0.9365458488464355,1.1838572025299072,0.40742069482803345
125,0.9424572587013245,1.0777875185012817,0.39943671226501465,0.9365232586860657,1.184199333190918,0.4014490842819214
126,0.9425765872001648,1.0768041610717773,0.39364010095596313,0.9366255402565002,1.182494044303894,0.3957880437374115
127,0.9425851702690125,1.0762804746627808,0.38795390725135803,0.9365005493164062,1.184723138809204,0.3904123306274414
128,0.942566454410553,1.0765527486801147,0.38244444131851196,0.9364422559738159,1.1857527494430542,0.38501712679862976
129,0.942645788192749,1.075555682182312,0.37700870633125305,0.9365110993385315,1.1844909191131592,0.37966135144233704
130,0.9427264928817749,1.07485032081604,0.3717542588710785,0.9358422756195068,1.196185827255249,0.3752426505088806
131,0.9428752660751343,1.072912335395813,0.3665948510169983,0.9362290501594543,1.1894172430038452,0.3698703646659851
132,0.9429170489311218,1.0721278190612793,0.3615475594997406,0.9362503886222839,1.1890872716903687,0.3649231493473053
133,0.9427396059036255,1.074037790298462,0.3566712737083435,0.9354988932609558,1.2022181749343872,0.3607785999774933
134,0.9427282810211182,1.0742926597595215,0.35190483927726746,0.9363541007041931,1.187257170677185,0.3552437424659729
135,0.942690908908844,1.0739514827728271,0.34722059965133667,0.936536967754364,1.1840685606002808,0.3504854440689087
136,0.9429251551628113,1.0716968774795532,0.34269028902053833,0.9364784359931946,1.1850444078445435,0.3460337519645691
137,0.9427677392959595,1.0730998516082764,0.3382701277732849,0.9366307258605957,1.1823675632476807,0.3414202034473419
138,0.9429343938827515,1.0715594291687012,0.3339916467666626,0.9367386698722839,1.1805166006088257,0.33709803223609924
139,0.9427874684333801,1.072558879852295,0.3298003375530243,0.9367426037788391,1.1804096698760986,0.33281341195106506
140,0.9427599310874939,1.0727341175079346,0.3257523775100708,0.9366747736930847,1.181613802909851,0.32883769273757935
141,0.9428029656410217,1.072125792503357,0.3217943608760834,0.9367388486862183,1.1805592775344849,0.3251922130584717
142,0.9428291916847229,1.0719202756881714,0.3179667592048645,0.936816930770874,1.1791579723358154,0.3212590515613556
143,0.9428768157958984,1.0714542865753174,0.3142654299736023,0.9366349577903748,1.182395100593567,0.3177751898765564
144,0.9428398609161377,1.071197748184204,0.3106304109096527,0.9364988803863525,1.1847070455551147,0.3139400780200958
145,0.9427871704101562,1.0716793537139893,0.30715712904930115,0.9366327524185181,1.182356357574463,0.31070294976234436
146,0.94281005859375,1.0715112686157227,0.3037927448749542,0.9368463754653931,1.178702712059021,0.3071347177028656
147,0.9429215788841248,1.0701258182525635,0.3004911243915558,0.9367014765739441,1.18113112449646,0.3039954900741577
148,0.9429103136062622,1.069882869720459,0.297324001789093,0.9361998438835144,1.1899718046188354,0.3009898066520691
149,0.9429088234901428,1.0696386098861694,0.2942572236061096,0.9365904927253723,1.1831036806106567,0.2977312505245209
150,0.9429060220718384,1.069109320640564,0.29128992557525635,0.9366880655288696,1.1814244985580444,0.29489848017692566
151,0.942929208278656,1.069236397743225,0.288459837436676,0.9368061423301697,1.179339051246643,0.2921079397201538
152,0.9429423809051514,1.0689418315887451,0.28571760654449463,0.9365310668945312,1.1842066049575806,0.2894490957260132
153,0.9429630041122437,1.068755030632019,0.2830810546875,0.936321496963501,1.1878938674926758,0.28692564368247986
154,0.9430286884307861,1.0677785873413086,0.2805023789405823,0.9362319111824036,1.1894196271896362,0.2845286726951599
155,0.9430553317070007,1.067674160003662,0.2780810594558716,0.9365221261978149,1.184329628944397,0.2819845974445343
156,0.9430924654006958,1.066942811012268,0.2757256031036377,0.9361073970794678,1.1916221380233765,0.2799025774002075
157,0.9430988430976868,1.0667308568954468,0.2734835743904114,0.9356682300567627,1.1992326974868774,0.27787232398986816
158,0.9431383609771729,1.0662213563919067,0.2713436782360077,0.9363059401512146,1.1881400346755981,0.27554646134376526
159,0.9431073069572449,1.066421389579773,0.2693033516407013,0.9361423254013062,1.1909077167510986,0.27360856533050537
160,0.9431202411651611,1.0662626028060913,0.26735204458236694,0.9363173246383667,1.1878399848937988,0.27155762910842896
161,0.9431238770484924,1.065656304359436,0.2654478847980499,0.9362944960594177,1.1882600784301758,0.2697365880012512
162,0.9431928992271423,1.0651507377624512,0.26369163393974304,0.9363228678703308,1.1877998113632202,0.2680063843727112
163,0.9432071447372437,1.065307855606079,0.26203233003616333,0.9365247488021851,1.184273600578308,0.26629921793937683
164,0.9431983232498169,1.0643025636672974,0.2603677809238434,0.9365516901016235,1.1837390661239624,0.26475024223327637
165,0.9432584643363953,1.064307689666748,0.2588951587677002,0.9363831877708435,1.186661958694458,0.2633797824382782
166,0.9431840777397156,1.0650317668914795,0.2575054466724396,0.9362494349479675,1.1890826225280762,0.2620469927787781
167,0.9431501626968384,1.0650252103805542,0.2561575174331665,0.9364999532699585,1.1847132444381714,0.26062870025634766
168,0.9432826042175293,1.0630483627319336,0.2548382878303528,0.9364189505577087,1.1861010789871216,0.2594297528266907
169,0.9432008862495422,1.0646164417266846,0.25376003980636597,0.93623948097229,1.1892768144607544,0.25837546586990356
170,0.9432903528213501,1.0627931356430054,0.25258269906044006,0.9364364147186279,1.1857835054397583,0.2572835683822632
171,0.9432698488235474,1.0634063482284546,0.2516021728515625,0.936792254447937,1.17950439453125,0.25619426369667053
172,0.9432910084724426,1.06295645236969,0.250651478767395,0.9370173215866089,1.1756094694137573,0.2553481459617615
173,0.9433609247207642,1.0618278980255127,0.24974358081817627,0.9370713233947754,1.1746466159820557,0.2544496953487396
174,0.9434769153594971,1.0609688758850098,0.2489623725414276,0.9368135333061218,1.1791694164276123,0.2536259591579437
175,0.9434223175048828,1.0609623193740845,0.24818025529384613,0.9368278980255127,1.1789426803588867,0.2529095709323883
176,0.9434330463409424,1.0609198808670044,0.24752919375896454,0.9368069767951965,1.17923903465271,0.25230473279953003
177,0.9433508515357971,1.0611815452575684,0.24690887331962585,0.9368026852607727,1.1793373823165894,0.2517605423927307
178,0.943414568901062,1.060882806777954,0.24635683000087738,0.9369292259216309,1.1770875453948975,0.25126659870147705
179,0.9433515071868896,1.0615535974502563,0.24588409066200256,0.9371405839920044,1.1733620166778564,0.2507306635379791
180,0.9432996511459351,1.0622934103012085,0.24544517695903778,0.936952531337738,1.17670738697052,0.25033387541770935
181,0.9434245824813843,1.0605524778366089,0.2449502795934677,0.9369450211524963,1.1768327951431274,0.2500062882900238
182,0.9434871077537537,1.060185432434082,0.2445509135723114,0.9370132088661194,1.1756528615951538,0.24959056079387665
183,0.943374514579773,1.0610431432724,0.2442062944173813,0.9369902014732361,1.176011323928833,0.24919278919696808
184,0.9434517621994019,1.0598483085632324,0.24380967020988464,0.9371212124824524,1.1737598180770874,0.24880674481391907
185,0.9435504674911499,1.0590029954910278,0.24348177015781403,0.9371985793113708,1.1723333597183228,0.24851754307746887
186,0.9434875249862671,1.0598453283309937,0.24320773780345917,0.9366956949234009,1.1812101602554321,0.24825002253055573
187,0.9436013102531433,1.0587142705917358,0.2428954541683197,0.9367401003837585,1.1803756952285767,0.2479633390903473
188,0.9436694383621216,1.0575920343399048,0.24258305132389069,0.9368708729743958,1.1781785488128662,0.2476499378681183
189,0.9434797167778015,1.0590633153915405,0.242325097322464,0.936620831489563,1.1825063228607178,0.2475118190050125
190,0.9436850547790527,1.0568468570709229,0.24205593764781952,0.9363179206848145,1.187819480895996,0.2473674863576889
191,0.9434975385665894,1.058653473854065,0.24185018241405487,0.9362664818763733,1.1887789964675903,0.2471156120300293
192,0.9438232183456421,1.055780053138733,0.2416507452726364,0.9365379810333252,1.1839526891708374,0.24682672321796417
193,0.9436473250389099,1.057739496231079,0.24146704375743866,0.9357007741928101,1.1986324787139893,0.24707351624965668
194,0.9435311555862427,1.058738112449646,0.2412862926721573,0.9360561370849609,1.192338228225708,0.24671852588653564
195,0.9437101483345032,1.05635404586792,0.24102993309497833,0.9363285899162292,1.1875874996185303,0.24644675850868225
196,0.9435417056083679,1.0578569173812866,0.24089860916137695,0.9365124702453613,1.184362769126892,0.24625106155872345
197,0.9436700344085693,1.0567213296890259,0.24069248139858246,0.9363000988960266,1.1881933212280273,0.2460954636335373
198,0.943759560585022,1.0558072328567505,0.2405306100845337,0.9363132119178772,1.1878293752670288,0.24586758017539978
199,0.9436917304992676,1.0562143325805664,0.2403458058834076,0.9361792802810669,1.1901466846466064,0.2458704262971878
200,0.9437398314476013,1.0567593574523926,0.24032430350780487,0.9359548091888428,1.1941649913787842,0.24582357704639435
201,0.9436957240104675,1.0556036233901978,0.24006766080856323,0.9366164803504944,1.1824935674667358,0.2454216033220291
202,0.9437690377235413,1.0552666187286377,0.23991824686527252,0.9359261393547058,1.1946396827697754,0.24567654728889465
203,0.9437931180000305,1.0549890995025635,0.23977717757225037,0.9365426301956177,1.1838102340698242,0.24521765112876892
204,0.9437270164489746,1.055300235748291,0.23965734243392944,0.9367377758026123,1.1803512573242188,0.2449944168329239
205,0.9439282417297363,1.053787112236023,0.23956236243247986,0.9372553825378418,1.171325445175171,0.24474745988845825
206,0.9438300728797913,1.0547021627426147,0.23944887518882751,0.9368512034416199,1.1783535480499268,0.24476557970046997
207,0.9437872767448425,1.0546479225158691,0.2392992526292801,0.9365885257720947,1.1830757856369019,0.24472464621067047
208,0.9437405467033386,1.0550090074539185,0.23922264575958252,0.9364423155784607,1.185656189918518,0.24468722939491272
209,0.9438127875328064,1.0541698932647705,0.2390575408935547,0.9369601011276245,1.1765388250350952,0.24443696439266205
210,0.9437949657440186,1.0545843839645386,0.23900540173053741,0.9367073774337769,1.180907130241394,0.24441275000572205
211,0.9437512755393982,1.055136799812317,0.23894260823726654,0.936616063117981,1.1825863122940063,0.24433481693267822
212,0.9438063502311707,1.0543917417526245,0.23882141709327698,0.9365895986557007,1.182969331741333,0.24430550634860992
213,0.9439372420310974,1.052789330482483,0.2386864423751831,0.9364681839942932,1.1851752996444702,0.2442437708377838
214,0.9438895583152771,1.0531442165374756,0.23859013617038727,0.9367354512214661,1.1804847717285156,0.24403433501720428
215,0.9438409209251404,1.0533726215362549,0.23851388692855835,0.9369673728942871,1.176374912261963,0.24382774531841278
216,0.9438700675964355,1.053484559059143,0.238448366522789,0.9371562600135803,1.173094391822815,0.24371682107448578
217,0.9439408183097839,1.0522210597991943,0.23831413686275482,0.9367409348487854,1.1803865432739258,0.2437611073255539
218,0.9438313245773315,1.0537439584732056,0.2382969707250595,0.9369015097618103,1.1775972843170166,0.24365882575511932
219,0.9438228607177734,1.0533407926559448,0.23818890750408173,0.9369785785675049,1.176255226135254,0.2435242384672165
220,0.9439311027526855,1.0524588823318481,0.23811040818691254,0.9372392892837524,1.1716231107711792,0.24355266988277435
221,0.9438925385475159,1.0525070428848267,0.2380281537771225,0.9371455311775208,1.1732559204101562,0.24340149760246277
222,0.9438884258270264,1.0527878999710083,0.2379993200302124,0.9371533393859863,1.1731009483337402,0.24329985678195953
223,0.9439237117767334,1.0517692565917969,0.23785538971424103,0.9373354911804199,1.1700106859207153,0.24320919811725616
224,0.9439136385917664,1.0516400337219238,0.23779742419719696,0.9372937083244324,1.1706962585449219,0.2432292252779007
225,0.9439663290977478,1.0515525341033936,0.2377484142780304,0.937194287776947,1.1725012063980103,0.2430652379989624
226,0.9438676238059998,1.052519679069519,0.23771943151950836,0.9372662901878357,1.1711771488189697,0.2431349754333496
227,0.9439864158630371,1.050830364227295,0.23759280145168304,0.9370448589324951,1.175093173980713,0.24302013218402863
228,0.9439579844474792,1.0511590242385864,0.23754574358463287,0.9371605515480042,1.173049807548523,0.24298185110092163
229,0.9438873529434204,1.052069902420044,0.23754934966564178,0.9372441172599792,1.171629548072815,0.24298404157161713
230,0.9439375996589661,1.0512938499450684,0.23746202886104584,0.9371119141578674,1.173806071281433,0.2429720014333725
231,0.943993091583252,1.0511627197265625,0.23742572963237762,0.9371627569198608,1.172951579093933,0.24290388822555542
232,0.9439588189125061,1.0514754056930542,0.2373935729265213,0.9368932247161865,1.1776554584503174,0.24294370412826538
233,0.9439600110054016,1.0509536266326904,0.23730909824371338,0.9367026090621948,1.1811240911483765,0.24279673397541046
234,0.9439285397529602,1.0516993999481201,0.2372896522283554,0.937258243560791,1.1713026762008667,0.24268271028995514
235,0.9439786076545715,1.050696849822998,0.23720864951610565,0.9369538426399231,1.1766462326049805,0.24270392954349518
236,0.9439920783042908,1.0506633520126343,0.23715513944625854,0.9371282458305359,1.1736338138580322,0.24270126223564148
237,0.9440339207649231,1.0499264001846313,0.2370883673429489,0.9370428323745728,1.175075888633728,0.24262933433055878
238,0.9440609216690063,1.0498309135437012,0.23704873025417328,0.9369524717330933,1.176693320274353,0.24261902272701263
239,0.944010317325592,1.0503191947937012,0.23701651394367218,0.9372729063034058,1.1710680723190308,0.24255318939685822
240,0.9440059065818787,1.0505083799362183,0.2370016723871231,0.9372250437736511,1.171889066696167,0.24242767691612244
241,0.9440420269966125,1.0498087406158447,0.23692232370376587,0.9372826814651489,1.1709340810775757,0.24243171513080597
242,0.9440984129905701,1.0491403341293335,0.23686224222183228,0.9372621774673462,1.171267032623291,0.2423648089170456
243,0.9440416097640991,1.0498120784759521,0.23685795068740845,0.9368241429328918,1.1789586544036865,0.2424786239862442
244,0.9440441727638245,1.049946904182434,0.23684588074684143,0.9368540048599243,1.1783387660980225,0.24242110550403595
245,0.9440810084342957,1.0493273735046387,0.23678888380527496,0.9372779726982117,1.1709305047988892,0.2424142211675644
246,0.9440914392471313,1.0489176511764526,0.23672549426555634,0.9368569850921631,1.1783311367034912,0.2423080950975418
247,0.9440778493881226,1.049418330192566,0.23671504855155945,0.9372037053108215,1.1722687482833862,0.24233821034431458
248,0.9440664649009705,1.0492440462112427,0.23669053614139557,0.937007486820221,1.1756688356399536,0.24223054945468903
249,0.944068968296051,1.049280047416687,0.23664316534996033,0.9369240999221802,1.177119493484497,0.2422436773777008
250,0.9440965056419373,1.048831820487976,0.23660047352313995,0.9370973110198975,1.1740844249725342,0.24223634600639343
251,0.9441518187522888,1.0480211973190308,0.23655107617378235,0.9371678829193115,1.1729066371917725,0.24213574826717377
