epoch,diceAccuracy,jaccardDistance,loss,val_diceAccuracy,val_jaccardDistance,val_loss
175,0.9413350224494934,1.0991169214248657,0.25541964173316956,0.934843122959137,1.2136350870132446,0.2600271701812744
176,0.941365122795105,1.098346471786499,0.2546515464782715,0.9347458481788635,1.2153384685516357,0.2597225606441498
177,0.9414905905723572,1.0971959829330444,0.2539573311805725,0.934692919254303,1.2164000272750854,0.2586692273616791
178,0.9413876533508301,1.0983864068984985,0.253357857465744,0.9348984360694885,1.2126834392547607,0.2582961916923523
179,0.9413615465164185,1.098244309425354,0.2527438998222351,0.9349008798599243,1.2126481533050537,0.25770479440689087
180,0.9415234923362732,1.0963155031204224,0.2521440386772156,0.9349878430366516,1.2110952138900757,0.25707682967185974
181,0.941329836845398,1.098873496055603,0.251694917678833,0.9346901774406433,1.2163032293319702,0.25690758228302
182,0.9413323998451233,1.0981820821762085,0.25123000144958496,0.9347556829452515,1.2152493000030518,0.256442129611969
183,0.9414348602294922,1.0973188877105713,0.25076523423194885,0.9349526166915894,1.2117910385131836,0.25579899549484253
184,0.9415132999420166,1.0959700345993042,0.2502565383911133,0.9344905018806458,1.2198482751846313,0.2558557689189911
185,0.9415871500968933,1.0952904224395752,0.2498902678489685,0.9348624348640442,1.2134411334991455,0.25479045510292053
186,0.9414716958999634,1.096563458442688,0.24951083958148956,0.9349566698074341,1.2117527723312378,0.25452205538749695
187,0.9415005445480347,1.095468282699585,0.24909570813179016,0.9348978996276855,1.2128407955169678,0.25418394804000854
188,0.9416183233261108,1.094409465789795,0.2487664371728897,0.9347137808799744,1.2160555124282837,0.25435391068458557
189,0.9416027069091797,1.0944823026657104,0.24843432009220123,0.9347586035728455,1.2153345346450806,0.25383344292640686
190,0.9416995644569397,1.0934432744979858,0.24810747802257538,0.9348442554473877,1.213739037513733,0.2535511255264282
191,0.9417533278465271,1.0926207304000854,0.24777847528457642,0.9350239038467407,1.210599660873413,0.25295311212539673
192,0.9417393207550049,1.092842936515808,0.24751120805740356,0.9342318177223206,1.2243961095809937,0.253615140914917
193,0.9416773319244385,1.0937336683273315,0.2472691535949707,0.934211790561676,1.2246700525283813,0.2535279095172882
194,0.9416588544845581,1.0935389995574951,0.24697992205619812,0.9333756566047668,1.239364504814148,0.25375625491142273
195,0.9415650963783264,1.09415864944458,0.24670983850955963,0.934012234210968,1.22819983959198,0.25314560532569885
196,0.9416455030441284,1.0929714441299438,0.24644339084625244,0.9330503940582275,1.24491548538208,0.2535337805747986
197,0.9417266845703125,1.0925066471099854,0.24622328579425812,0.9336994886398315,1.2336223125457764,0.25295722484588623
198,0.941688060760498,1.0920135974884033,0.24591895937919617,0.9332582354545593,1.2414231300354004,0.2529575526714325
199,0.9417148232460022,1.0918689966201782,0.24571557343006134,0.9339537620544434,1.2293864488601685,0.25204238295555115
200,0.9417368173599243,1.0919932126998901,0.2455206662416458,0.9334143996238708,1.2385995388031006,0.25258389115333557
201,0.941706120967865,1.0920549631118774,0.24533021450042725,0.9296746253967285,1.3032900094985962,0.255127489566803
202,0.9417439699172974,1.0913431644439697,0.2450900673866272,0.9323816895484924,1.2564481496810913,0.25287890434265137
203,0.9416881203651428,1.0918009281158447,0.24489356577396393,0.9331567883491516,1.2430405616760254,0.25202295184135437
204,0.9416986107826233,1.0918382406234741,0.2447478324174881,0.9323882460594177,1.2563577890396118,0.25259289145469666
205,0.9416690468788147,1.0923253297805786,0.24461741745471954,0.9343698024749756,1.2219890356063843,0.2507474720478058
206,0.9417272210121155,1.0915082693099976,0.24441049993038177,0.9339159727096558,1.2299147844314575,0.2508484125137329
207,0.9417932629585266,1.0900174379348755,0.24418510496616364,0.93430095911026,1.223177433013916,0.25031936168670654
208,0.9418227076530457,1.0898926258087158,0.24397672712802887,0.9333792328834534,1.239235520362854,0.25117751955986023
209,0.94181889295578,1.0896363258361816,0.2438005954027176,0.933711588382721,1.2335065603256226,0.25068143010139465
210,0.94183748960495,1.0894545316696167,0.24364478886127472,0.9345459938049316,1.2189946174621582,0.24944080412387848
211,0.9417650699615479,1.090367317199707,0.24352140724658966,0.9347323775291443,1.2157683372497559,0.24921482801437378
212,0.9418385624885559,1.0894869565963745,0.24337667226791382,0.9348962306976318,1.2127656936645508,0.2490667998790741
213,0.9418216347694397,1.0898334980010986,0.24322326481342316,0.9342630505561829,1.2238301038742065,0.24967677891254425
214,0.941938042640686,1.0888704061508179,0.24311599135398865,0.9352656006813049,1.2063124179840088,0.2484854757785797
215,0.941886305809021,1.0885167121887207,0.2429233342409134,0.9351710677146912,1.2078931331634521,0.24788618087768555
216,0.9418879747390747,1.088075041770935,0.24274815618991852,0.9353014826774597,1.205641508102417,0.24768789112567902
217,0.9420017004013062,1.0865191221237183,0.242560476064682,0.9349087476730347,1.2125290632247925,0.24792706966400146
218,0.9419233202934265,1.0876812934875488,0.24249522387981415,0.9353883862495422,1.2041245698928833,0.24766051769256592
219,0.941847562789917,1.0889450311660767,0.24240438640117645,0.9353823065757751,1.2041707038879395,0.2475934773683548
220,0.9420471787452698,1.086643934249878,0.24225378036499023,0.9353854060173035,1.2041394710540771,0.2472381591796875
221,0.9419457912445068,1.0875164270401,0.24213197827339172,0.9353659749031067,1.204545021057129,0.24712057411670685
222,0.9419639706611633,1.086512804031372,0.24195952713489532,0.9352554678916931,1.20648992061615,0.2472768872976303
223,0.9419288039207458,1.0869932174682617,0.2418726235628128,0.9350278377532959,1.2105132341384888,0.24748364090919495
224,0.941989004611969,1.0864856243133545,0.24175991117954254,0.9353514313697815,1.2047810554504395,0.24694697558879852
225,0.9420151114463806,1.086217999458313,0.24167633056640625,0.9354207515716553,1.2035853862762451,0.24686582386493683
226,0.9420207142829895,1.0858213901519775,0.24152107536792755,0.9353500604629517,1.2048109769821167,0.24680525064468384
227,0.9419794678688049,1.0867843627929688,0.24145610630512238,0.9355304837226868,1.2016825675964355,0.24644678831100464
228,0.9420318007469177,1.0859510898590088,0.24134093523025513,0.9352675080299377,1.2063047885894775,0.24624069035053253
229,0.9420748949050903,1.0852750539779663,0.24120554327964783,0.935377299785614,1.2043675184249878,0.24635787308216095
230,0.9420769214630127,1.0851738452911377,0.2411164492368698,0.9356964826583862,1.1988197565078735,0.24606914818286896
231,0.9421592950820923,1.0846635103225708,0.24101974070072174,0.9356032609939575,1.200384497642517,0.2461770623922348
232,0.9420861601829529,1.0848758220672607,0.2409106343984604,0.9354339838027954,1.203366994857788,0.24621479213237762
233,0.9420414566993713,1.0852185487747192,0.24082137644290924,0.9354493618011475,1.2030507326126099,0.2458176463842392
234,0.942046046257019,1.0852017402648926,0.24072548747062683,0.9355616569519043,1.2010934352874756,0.24563756585121155
235,0.9421219229698181,1.084295392036438,0.24064086377620697,0.9356117844581604,1.2002532482147217,0.24569310247898102
236,0.9420801401138306,1.085148572921753,0.2406020164489746,0.9356457591056824,1.199629306793213,0.2454986721277237
237,0.9420397877693176,1.085737705230713,0.24057884514331818,0.9355562329292297,1.20125412940979,0.2454613745212555
238,0.9421603083610535,1.0840845108032227,0.24041582643985748,0.9353495240211487,1.204939365386963,0.24548856914043427
239,0.9420921206474304,1.084565281867981,0.2403155118227005,0.9355280995368958,1.20167875289917,0.24561424553394318
240,0.9421108961105347,1.0840344429016113,0.2402324676513672,0.9354727864265442,1.2025420665740967,0.24548214673995972
241,0.9421195387840271,1.0835144519805908,0.24012139439582825,0.9354347586631775,1.2033131122589111,0.24542340636253357
242,0.9422236084938049,1.0827292203903198,0.24004428088665009,0.9350272417068481,1.2104110717773438,0.24597564339637756
243,0.9422323107719421,1.0828657150268555,0.23999494314193726,0.9354220032691956,1.2035471200942993,0.2453511506319046
244,0.9421132802963257,1.0839754343032837,0.23996150493621826,0.935269296169281,1.2062269449234009,0.2454603612422943
245,0.9421590566635132,1.0835638046264648,0.23989763855934143,0.9348669648170471,1.2132742404937744,0.24601159989833832
246,0.9421861171722412,1.083875060081482,0.2398783415555954,0.9351929426193237,1.2074881792068481,0.24547065794467926
247,0.9421862363815308,1.0829075574874878,0.23973366618156433,0.9349997639656067,1.2109438180923462,0.2455010861158371
248,0.9423596858978271,1.081497311592102,0.23965050280094147,0.9353179931640625,1.205338478088379,0.24515151977539062
249,0.9422117471694946,1.0823532342910767,0.2395648956298828,0.935357928276062,1.2047346830368042,0.24502550065517426
250,0.9422387480735779,1.0823853015899658,0.23951148986816406,0.9354234933853149,1.2035231590270996,0.24490708112716675
251,0.9422006011009216,1.0825631618499756,0.23947037756443024,0.935538649559021,1.2014256715774536,0.24510671198368073
