epoch,diceAccuracy,jaccardDistance,loss,val_diceAccuracy,val_jaccardDistance,val_loss
29,0.9366098642349243,1.1836868524551392,9.042375564575195,0.9309442639350891,1.2808159589767456,8.979288101196289
30,0.9368612170219421,1.1793222427368164,8.91029167175293,0.9311053156852722,1.2780025005340576,8.847930908203125
31,0.9368522763252258,1.1795192956924438,8.779254913330078,0.930686891078949,1.2848373651504517,8.717564582824707
32,0.9370747208595276,1.175630807876587,8.649039268493652,0.9316103458404541,1.2691923379898071,8.587489128112793
33,0.9372406005859375,1.1726291179656982,8.51979923248291,0.931583046913147,1.2697051763534546,8.45888900756836
34,0.9373193383216858,1.171239972114563,8.391623497009277,0.9310468435287476,1.2787281274795532,8.331563949584961
35,0.937532365322113,1.1675482988357544,8.264328956604004,0.9307576417922974,1.2833130359649658,8.205375671386719
36,0.9375792741775513,1.1667327880859375,8.138108253479004,0.9324183464050293,1.2554306983947754,8.07824993133545
37,0.9377121925354004,1.1643956899642944,8.012835502624512,0.9318095445632935,1.2657361030578613,7.954390525817871
38,0.9378550052642822,1.1618554592132568,7.888558387756348,0.9312556385993958,1.2748920917510986,7.831119060516357
39,0.938056230545044,1.1582884788513184,7.765224456787109,0.9303321838378906,1.290571689605713,7.7092413902282715
40,0.9381025433540344,1.1575026512145996,7.642938137054443,0.9320253729820251,1.262170433998108,7.586028099060059
41,0.9382320046424866,1.1552493572235107,7.5216593742370605,0.93265700340271,1.2512750625610352,7.464888095855713
42,0.9383016228675842,1.1539591550827026,7.401396751403809,0.9334677457809448,1.2377465963363647,7.344155311584473
43,0.938389241695404,1.1524262428283691,7.282113552093506,0.933614194393158,1.2354001998901367,7.22528076171875
44,0.9385321140289307,1.1499476432800293,7.163848876953125,0.9332212805747986,1.242265224456787,7.107967376708984
45,0.9385852813720703,1.1489951610565186,7.046523571014404,0.9334813952445984,1.23789644241333,6.9907660484313965
46,0.9387337565422058,1.1463701725006104,6.930166244506836,0.9337525963783264,1.2333654165267944,6.874575138092041
47,0.938714861869812,1.1466807126998901,6.814968109130859,0.9340137243270874,1.2286770343780518,6.7600483894348145
48,0.9388458132743835,1.1443670988082886,6.700718402862549,0.9339781999588013,1.229309320449829,6.646471977233887
49,0.938994288444519,1.1417430639266968,6.587446212768555,0.9343730211257935,1.222610592842102,6.533315181732178
50,0.9390813708305359,1.140231728553772,6.475218296051025,0.9341316819190979,1.226791501045227,6.421665668487549
51,0.9392053484916687,1.1380336284637451,6.363898277282715,0.93350750207901,1.237499475479126,6.311216354370117
52,0.9391896724700928,1.1382806301116943,6.253673076629639,0.933630108833313,1.2352770566940308,6.201496124267578
53,0.9392491579055786,1.137243628501892,6.144364833831787,0.933535635471344,1.2370628118515015,6.0925679206848145
54,0.939303457736969,1.1362900733947754,6.036086559295654,0.9345879554748535,1.2187962532043457,5.984252452850342
55,0.9393708109855652,1.1350771188735962,5.928792476654053,0.9343311190605164,1.222679615020752,5.877537727355957
56,0.9394758343696594,1.1332793235778809,5.822476863861084,0.9339736104011536,1.229426383972168,5.772066593170166
57,0.9395332336425781,1.1322176456451416,5.717109203338623,0.9347702860832214,1.2157094478607178,5.666929721832275
58,0.9396159052848816,1.1308119297027588,5.612703323364258,0.933773398399353,1.2328641414642334,5.56347131729126
59,0.9396269917488098,1.130544900894165,5.509361743927002,0.9334977865219116,1.23698091506958,5.46074104309082
60,0.9397104978561401,1.1290634870529175,5.406948089599609,0.9346297979354858,1.218110203742981,5.3584465980529785
61,0.9398491978645325,1.126659631729126,5.305483341217041,0.9344253540039062,1.2215783596038818,5.257660388946533
62,0.9398713707923889,1.1262701749801636,5.205076694488525,0.9341719746589661,1.2234350442886353,5.157705307006836
63,0.9399029612541199,1.1256929636001587,5.105648994445801,0.9337750673294067,1.2290327548980713,5.058905124664307
64,0.9399896860122681,1.124169945716858,5.007185935974121,0.9338936805725098,1.225202202796936,4.960923194885254
65,0.9400345683097839,1.1233880519866943,4.9097394943237305,0.934920072555542,1.2128138542175293,4.863814353942871
66,0.9401086568832397,1.1220394372940063,4.813355445861816,0.9350506663322449,1.2103452682495117,4.767928600311279
67,0.9400888681411743,1.1224215030670166,4.718034744262695,0.9353007078170776,1.206359624862671,4.672895431518555
68,0.9401038885116577,1.1221734285354614,4.623694896697998,0.9361434578895569,1.1917551755905151,4.578695297241211
69,0.9401896595954895,1.1205912828445435,4.530325889587402,0.9355123043060303,1.2029330730438232,4.486196994781494
70,0.940213143825531,1.1201717853546143,4.4380269050598145,0.9361040592193604,1.192411184310913,4.3943023681640625
71,0.9403048157691956,1.1185380220413208,4.346721649169922,0.9350758194923401,1.2104859352111816,4.304027557373047
72,0.9403365254402161,1.1180678606033325,4.256537437438965,0.9354462623596191,1.2038143873214722,4.214217185974121
73,0.9403108954429626,1.1184661388397217,4.1674089431762695,0.935291051864624,1.2066065073013306,4.125694751739502
74,0.9403414130210876,1.1179250478744507,4.0792694091796875,0.9351299405097961,1.2094945907592773,4.038131237030029
75,0.9404435753822327,1.1161024570465088,3.9920732975006104,0.9356932044029236,1.1996886730194092,3.951284885406494
76,0.9404810667037964,1.115469217300415,3.90590763092041,0.9357991218566895,1.197829008102417,3.865661382675171
77,0.9405308961868286,1.1145960092544556,3.820823907852173,0.9360464215278625,1.1934902667999268,3.780914306640625
78,0.9405782222747803,1.1137357950210571,3.736755609512329,0.9355555772781372,1.2021117210388184,3.697622776031494
79,0.9406425952911377,1.1125785112380981,3.653702735900879,0.9356218576431274,1.2011226415634155,3.615126132965088
80,0.9405407905578613,1.1143602132797241,3.5717644691467285,0.9357808828353882,1.1981266736984253,3.5334973335266113
81,0.9406780004501343,1.1119633913040161,3.4907233715057373,0.9358214735984802,1.1975363492965698,3.4530415534973145
82,0.9406989812850952,1.1115782260894775,3.4108099937438965,0.9346235394477844,1.2185111045837402,3.3741772174835205
83,0.9407521486282349,1.1106607913970947,3.331876277923584,0.9361176490783691,1.1923120021820068,3.2951865196228027
84,0.9407767653465271,1.1102294921875,3.254005193710327,0.9358829855918884,1.196470856666565,3.2179760932922363
85,0.9408192038536072,1.1094279289245605,3.177109956741333,0.9363968372344971,1.187416911125183,3.1413562297821045
86,0.9408130049705505,1.1095701456069946,3.101238489151001,0.9362190961837769,1.1905303001403809,3.0661022663116455
87,0.9408357739448547,1.1091886758804321,3.0263671875,0.9355615973472595,1.2021621465682983,2.9920880794525146
88,0.9408735632896423,1.1084909439086914,2.952465534210205,0.9352736473083496,1.2071336507797241,2.9187891483306885
89,0.940914511680603,1.107745885848999,2.8795573711395264,0.9360911846160889,1.1927212476730347,2.845945119857788
90,0.940994381904602,1.1063536405563354,2.807612419128418,0.9353445172309875,1.2060086727142334,2.7749807834625244
91,0.9409738779067993,1.1067087650299072,2.7367677688598633,0.9347555041313171,1.2163355350494385,2.704939842224121
92,0.9410329461097717,1.105684757232666,2.666900396347046,0.9341500401496887,1.226806402206421,2.635838747024536
93,0.9410631656646729,1.1051181554794312,2.5980286598205566,0.9353383183479309,1.2060848474502563,2.566845655441284
94,0.9411475658416748,1.1036150455474854,2.5301334857940674,0.9341188073158264,1.2274025678634644,2.500119209289551
95,0.9411125779151917,1.1042534112930298,2.463332414627075,0.9346275329589844,1.2184453010559082,2.4335944652557373
96,0.9411464929580688,1.1036654710769653,2.397512197494507,0.934429407119751,1.2219395637512207,2.368398904800415
97,0.9411386251449585,1.1038212776184082,2.3327860832214355,0.935738205909729,1.1989834308624268,2.3034915924072266
98,0.9411740899085999,1.103148102760315,2.2690489292144775,0.9358592629432678,1.1968568563461304,2.2402265071868896
99,0.9411765336990356,1.1031564474105835,2.206310749053955,0.9357482194900513,1.1988639831542969,2.1780028343200684
100,0.941200315952301,1.1027193069458008,2.144540786743164,0.9350625872612,1.2109249830245972,2.117122173309326
101,0.9412328004837036,1.1021721363067627,2.0837507247924805,0.9348872900009155,1.2140133380889893,2.0568671226501465
102,0.941317617893219,1.1006591320037842,2.0238826274871826,0.9347491264343262,1.2163251638412476,1.9976078271865845
103,0.9412076473236084,1.1025665998458862,1.9651501178741455,0.9353492856025696,1.205486536026001,1.9390068054199219
104,0.9412887692451477,1.1011649370193481,1.9072751998901367,0.9344952702522278,1.2206904888153076,1.8820459842681885
105,0.941314697265625,1.100702166557312,1.8503963947296143,0.9358022809028625,1.1980397701263428,1.8251646757125854
106,0.941321611404419,1.1006108522415161,1.794535756111145,0.9351728558540344,1.2090370655059814,1.7700668573379517
107,0.9412951469421387,1.1009786128997803,1.7396591901779175,0.9357762932777405,1.1983375549316406,1.7154322862625122
108,0.9413808584213257,1.0995399951934814,1.6856908798217773,0.9352840781211853,1.2071260213851929,1.6622569561004639
109,0.9414212703704834,1.0988351106643677,1.6327524185180664,0.936408281326294,1.187320590019226,1.609299898147583
110,0.9414123892784119,1.0989642143249512,1.5808387994766235,0.9364821910858154,1.186058759689331,1.5578951835632324
111,0.9413886070251465,1.0993521213531494,1.5299606323242188,0.9368550181388855,1.17949378490448,1.5073813199996948
112,0.9414496421813965,1.098340630531311,1.480028748512268,0.9364484548568726,1.18662428855896,1.4582419395446777
113,0.9413684010505676,1.0997209548950195,1.4312107563018799,0.9363433122634888,1.1884703636169434,1.409920573234558
114,0.941460132598877,1.098146677017212,1.3833080530166626,0.9355170726776123,1.20293128490448,1.3630378246307373
115,0.9415080547332764,1.0973029136657715,1.3364675045013428,0.936802089214325,1.180282711982727,1.3161473274230957
116,0.9415290951728821,1.0968767404556274,1.2906631231307983,0.936400830745697,1.1871601343154907,1.2712583541870117
117,0.9415257573127747,1.0969641208648682,1.245855689048767,0.936438798904419,1.1864421367645264,1.2269585132598877
118,0.9414938688278198,1.0975483655929565,1.2020330429077148,0.936317503452301,1.1886165142059326,1.1836509704589844
119,0.9414917230606079,1.0975708961486816,1.1591309309005737,0.9358976483345032,1.1957331895828247,1.1415953636169434
120,0.9414747357368469,1.0978357791900635,1.1171690225601196,0.9358376860618591,1.1968497037887573,1.1001404523849487
121,0.9415733218193054,1.0961192846298218,1.0761243104934692,0.9354332685470581,1.2036769390106201,1.060101866722107
122,0.941586434841156,1.0959018468856812,1.0361446142196655,0.9359734058380127,1.19447660446167,1.0203299522399902
123,0.9415872693061829,1.0958483219146729,0.997162938117981,0.9360710978507996,1.192986249923706,0.9814862608909607
124,0.9415440559387207,1.0965737104415894,0.95918869972229,0.9348589777946472,1.2137086391448975,0.9450592398643494
125,0.9415100812911987,1.0971587896347046,0.9221956729888916,0.935310423374176,1.206074833869934,0.9082528948783875
126,0.9415704607963562,1.0961123704910278,0.8860860466957092,0.933398425579071,1.2390522956848145,0.8736864924430847
127,0.9416376948356628,1.0949888229370117,0.8509611487388611,0.935839056968689,1.1969325542449951,0.837613046169281
128,0.9416590332984924,1.09456467628479,0.8168116211891174,0.9359320402145386,1.1952406167984009,0.8038724064826965
129,0.9416839480400085,1.0941444635391235,0.783648669719696,0.9362376928329468,1.190043330192566,0.7710214853286743
130,0.9416972994804382,1.093929648399353,0.7514790892601013,0.9363127946853638,1.1888759136199951,0.7392774224281311
131,0.9416444897651672,1.094846487045288,0.7203537821769714,0.9365547895431519,1.1846160888671875,0.7083640098571777
132,0.9416496157646179,1.094710350036621,0.6901589035987854,0.9367675185203552,1.1809642314910889,0.6786496639251709
133,0.9416864514350891,1.094158411026001,0.6609669327735901,0.9363793134689331,1.1875967979431152,0.6501858234405518
134,0.9416804313659668,1.09419846534729,0.6327818632125854,0.9363114237785339,1.1888415813446045,0.6225335597991943
135,0.9416365027427673,1.0949432849884033,0.6056506633758545,0.9355044960975647,1.2028952836990356,0.5963287949562073
136,0.9417243599891663,1.093428373336792,0.5794528126716614,0.9355578422546387,1.202020525932312,0.5706560611724854
137,0.9417845606803894,1.0923510789871216,0.5542420744895935,0.9352158308029175,1.2080047130584717,0.5461007952690125
138,0.9417982697486877,1.0921194553375244,0.5300530195236206,0.9348794221878052,1.2138315439224243,0.5226826071739197
139,0.9417881965637207,1.0922918319702148,0.506899893283844,0.9355859160423279,1.2016935348510742,0.49948230385780334
140,0.9418103098869324,1.0919057130813599,0.4847085177898407,0.9357485175132751,1.1989281177520752,0.47751784324645996
141,0.941801130771637,1.0920627117156982,0.46357178688049316,0.9353641867637634,1.2056618928909302,0.45725229382514954
142,0.9418333172798157,1.0914913415908813,0.4433813989162445,0.9351103901863098,1.2098770141601562,0.437444806098938
143,0.941784679889679,1.0923707485198975,0.424207866191864,0.935181736946106,1.2088805437088013,0.41880762577056885
144,0.9418383240699768,1.0913808345794678,0.40593674778938293,0.9344950914382935,1.2188827991485596,0.4011169672012329
145,0.9418200254440308,1.0916709899902344,0.38871100544929504,0.9346123337745667,1.218406081199646,0.38439151644706726
146,0.9418785572052002,1.0906953811645508,0.3723934590816498,0.934301495552063,1.2228798866271973,0.36866480112075806
147,0.941910982131958,1.0901209115982056,0.35707399249076843,0.9343088865280151,1.2236469984054565,0.35386645793914795
148,0.9419261813163757,1.0898369550704956,0.34276634454727173,0.9349895715713501,1.212196707725525,0.3398362398147583
149,0.9419041872024536,1.090248942375183,0.32942500710487366,0.9339790940284729,1.228988528251648,0.327167809009552
150,0.9419019222259521,1.090276837348938,0.3170340061187744,0.9344450235366821,1.2219725847244263,0.3152710795402527
151,0.941952109336853,1.0893882513046265,0.3056153357028961,0.9352996349334717,1.2070868015289307,0.30399781465530396
152,0.9419346451759338,1.0896977186203003,0.29521065950393677,0.9347545504570007,1.2163035869598389,0.29421907663345337
153,0.9419960379600525,1.08861243724823,0.2857821583747864,0.9343064427375793,1.2242356538772583,0.2854262590408325
154,0.941900372505188,1.0903090238571167,0.2774959206581116,0.9346636533737183,1.2178386449813843,0.27744564414024353
155,0.9419024586677551,1.0902857780456543,0.27018436789512634,0.9333425760269165,1.2389346361160278,0.2709958851337433
156,0.9419265389442444,1.0897750854492188,0.2636663615703583,0.9348351359367371,1.2150928974151611,0.264882355928421
157,0.9420304894447327,1.0880026817321777,0.25810953974723816,0.9340895414352417,1.2265738248825073,0.26014444231987
158,0.9419662952423096,1.0891143083572388,0.2536453902721405,0.9317259788513184,1.269965410232544,0.2568155527114868
159,0.9420005083084106,1.0885311365127563,0.2498859018087387,0.9327406883239746,1.2521274089813232,0.25322407484054565
160,0.9419184923171997,1.0900185108184814,0.2472579926252365,0.932305097579956,1.2574419975280762,0.25136899948120117
161,0.9419905543327332,1.0887047052383423,0.24535039067268372,0.932651698589325,1.2502888441085815,0.2493603527545929
162,0.9420506358146667,1.087652564048767,0.2440447360277176,0.9355732798576355,1.199849247932434,0.24736343324184418
163,0.9420129656791687,1.0882534980773926,0.24336419999599457,0.9359676241874695,1.1921368837356567,0.24654656648635864
164,0.942020058631897,1.0882145166397095,0.24287894368171692,0.9362909197807312,1.186498761177063,0.24602162837982178
165,0.9419746398925781,1.0889520645141602,0.24239902198314667,0.9363555312156677,1.1845074892044067,0.24547916650772095
166,0.9420338273048401,1.087952971458435,0.2419293075799942,0.935323178768158,1.2025395631790161,0.24537009000778198
167,0.942051112651825,1.0876795053482056,0.2417140156030655,0.9368656277656555,1.1747161149978638,0.24467220902442932
168,0.9420395493507385,1.0878095626831055,0.24141770601272583,0.9366915822029114,1.1772180795669556,0.2446916252374649
169,0.9420537352561951,1.0875605344772339,0.24121372401714325,0.9358294010162354,1.1944494247436523,0.24451223015785217
170,0.9420409202575684,1.0878174304962158,0.24099650979042053,0.9372697472572327,1.1719660758972168,0.24412332475185394
171,0.9420620799064636,1.0874027013778687,0.2408141791820526,0.9377561807632446,1.1632368564605713,0.24387714266777039
172,0.9420903921127319,1.0869495868682861,0.24067896604537964,0.9371546506881714,1.1712963581085205,0.24369019269943237
173,0.9420916438102722,1.0869221687316895,0.24046792089939117,0.93697190284729,1.1723854541778564,0.2435215264558792
174,0.9420966506004333,1.0868326425552368,0.24032479524612427,0.9374925494194031,1.1664923429489136,0.24336029589176178
175,0.9420846104621887,1.0870600938796997,0.24024823307991028,0.9374639987945557,1.1673821210861206,0.2433742731809616
176,0.9420146346092224,1.0882951021194458,0.2402241975069046,0.9379805326461792,1.159082293510437,0.24335533380508423
177,0.9420895576477051,1.0869648456573486,0.24001604318618774,0.9371204376220703,1.172645092010498,0.24309790134429932
178,0.942086935043335,1.0870102643966675,0.23990611732006073,0.9375318288803101,1.1657154560089111,0.2429015338420868
179,0.9420182108879089,1.0881811380386353,0.23989783227443695,0.9375562071800232,1.1665334701538086,0.24285849928855896
180,0.9421038031578064,1.0867173671722412,0.23969338834285736,0.9373994469642639,1.1684104204177856,0.242716982960701
181,0.9420677423477173,1.0873680114746094,0.23963555693626404,0.9378015398979187,1.1622412204742432,0.24262236058712006
182,0.9420372843742371,1.0879162549972534,0.23962488770484924,0.9374672174453735,1.1672635078430176,0.24287064373493195
183,0.9420815706253052,1.0871269702911377,0.2395138442516327,0.9378452897071838,1.1612519025802612,0.2425660490989685
184,0.9420623183250427,1.0874439477920532,0.23943179845809937,0.9379645586013794,1.1596946716308594,0.24256353080272675
185,0.9420151114463806,1.088310718536377,0.2394924759864807,0.9374750852584839,1.167431116104126,0.24243101477622986
186,0.9420176148414612,1.088273525238037,0.23938453197479248,0.9377473592758179,1.1628429889678955,0.24249254167079926
187,0.9420803785324097,1.0871447324752808,0.23927798867225647,0.9373858571052551,1.1696114540100098,0.24249495565891266
188,0.9419546723365784,1.0893691778182983,0.23935739696025848,0.937735915184021,1.1617180109024048,0.2423110008239746
189,0.9420138001441956,1.0882617235183716,0.23919963836669922,0.937570333480835,1.1666446924209595,0.24224324524402618
190,0.9420466423034668,1.0877408981323242,0.2391219288110733,0.9376251101493835,1.1653568744659424,0.24223338067531586
191,0.94202721118927,1.088090419769287,0.23910701274871826,0.9380653500556946,1.158078908920288,0.24241162836551666
192,0.9420170783996582,1.0882707834243774,0.2391296625137329,0.9380393028259277,1.158441185951233,0.2423265278339386
193,0.941999077796936,1.0885382890701294,0.23903611302375793,0.9375001788139343,1.1677207946777344,0.2422100007534027
194,0.9420509338378906,1.0876020193099976,0.23897840082645416,0.9378343224525452,1.1621015071868896,0.24207590520381927
195,0.9420039057731628,1.0884573459625244,0.23897089064121246,0.9378556609153748,1.1617040634155273,0.24208968877792358
196,0.9420199394226074,1.0881803035736084,0.23893924057483673,0.9378055930137634,1.162566900253296,0.24211589992046356
197,0.9420692324638367,1.087323784828186,0.23883624374866486,0.9377367496490479,1.1636124849319458,0.24215637147426605
198,0.9420902729034424,1.0869636535644531,0.23879896104335785,0.9376813173294067,1.164394497871399,0.24199150502681732
199,0.9420824646949768,1.087110996246338,0.23879201710224152,0.937778890132904,1.1628363132476807,0.241995170712471
200,0.9420573115348816,1.0875450372695923,0.2387799471616745,0.9379738569259644,1.1594369411468506,0.24213907122612
201,0.9420672059059143,1.0873184204101562,0.23874494433403015,0.937855064868927,1.1617013216018677,0.24194936454296112
202,0.9420531392097473,1.087571144104004,0.2387562096118927,0.9377409815788269,1.1631114482879639,0.24220485985279083
203,0.94206303358078,1.0874241590499878,0.2387235462665558,0.9377184510231018,1.163986086845398,0.24195526540279388
204,0.9421080350875854,1.086638331413269,0.23864349722862244,0.9376923441886902,1.164588451385498,0.24186964333057404
205,0.9420787692070007,1.0871306657791138,0.23867307603359222,0.9379963278770447,1.1590380668640137,0.241934135556221
206,0.9420927166938782,1.0868802070617676,0.2386166751384735,0.9376716017723083,1.1645029783248901,0.24193081259727478
207,0.9422012567520142,1.084978461265564,0.2384883463382721,0.937688946723938,1.1633788347244263,0.24188439548015594
208,0.9421826601028442,1.0853145122528076,0.23849841952323914,0.9379069209098816,1.1602765321731567,0.2418310046195984
209,0.9421070218086243,1.0866297483444214,0.23858369886875153,0.9379957914352417,1.1586638689041138,0.24187035858631134
210,0.9421361684799194,1.0860968828201294,0.2385537475347519,0.937518835067749,1.1673660278320312,0.2420622706413269
211,0.9422100186347961,1.0848239660263062,0.23843522369861603,0.937892735004425,1.1610325574874878,0.24174627661705017
212,0.9422441720962524,1.0842363834381104,0.23837482929229736,0.9379573464393616,1.159945011138916,0.24186035990715027
213,0.9422504901885986,1.0841070413589478,0.23840507864952087,0.937950074672699,1.1598436832427979,0.24172396957874298
214,0.9422637224197388,1.0838773250579834,0.23836417496204376,0.9378217458724976,1.161957025527954,0.2418670952320099
215,0.9422865509986877,1.0834767818450928,0.23832166194915771,0.9378619194030762,1.1615363359451294,0.2420327514410019
216,0.9422925114631653,1.0833766460418701,0.2383163869380951,0.9378843903541565,1.1609255075454712,0.2420468032360077
217,0.942268431186676,1.0837867259979248,0.23834097385406494,0.9378405809402466,1.160831093788147,0.2417328655719757
218,0.9422724843025208,1.0836650133132935,0.2383338361978531,0.9377209544181824,1.1635864973068237,0.2416011393070221
219,0.9423165321350098,1.082931399345398,0.23826172947883606,0.9381025433540344,1.157170295715332,0.24172939360141754
220,0.9423065185546875,1.0831022262573242,0.23826470971107483,0.9380605220794678,1.1577037572860718,0.24169500172138214
221,0.9423547387123108,1.0822092294692993,0.23822082579135895,0.9378226399421692,1.1622332334518433,0.2416296750307083
222,0.9423561692237854,1.0822203159332275,0.23822040855884552,0.9381392002105713,1.1566293239593506,0.24150265753269196
223,0.9422948360443115,1.0832815170288086,0.23827143013477325,0.9381185173988342,1.1569302082061768,0.2416268289089203
224,0.9423765540122986,1.081843614578247,0.23823466897010803,0.938108503818512,1.1570940017700195,0.24154555797576904
225,0.9424092769622803,1.0812731981277466,0.23814524710178375,0.9382615685462952,1.1544320583343506,0.24148547649383545
226,0.9423998594284058,1.0814359188079834,0.23814372718334198,0.9380793571472168,1.157515287399292,0.24144276976585388
227,0.942399263381958,1.0814522504806519,0.2381134331226349,0.9377857446670532,1.1616195440292358,0.2416139543056488
228,0.942448079586029,1.0805940628051758,0.23809319734573364,0.9380375146865845,1.1580226421356201,0.24173696339130402
229,0.9424013495445251,1.081437349319458,0.2381681501865387,0.9381034970283508,1.1571193933486938,0.24181708693504333
230,0.9424645304679871,1.0802981853485107,0.23807504773139954,0.9378232359886169,1.1617945432662964,0.241481751203537
231,0.9424383640289307,1.0807782411575317,0.23809018731117249,0.937773585319519,1.1631039381027222,0.2415473610162735
232,0.9424439072608948,1.0806597471237183,0.2381039410829544,0.9376524686813354,1.1645429134368896,0.24155187606811523
233,0.9424858689308167,1.0799204111099243,0.23801763355731964,0.9377014636993408,1.1633458137512207,0.24144470691680908
234,0.942516565322876,1.0793788433074951,0.2379719763994217,0.9380285143852234,1.1584117412567139,0.24159379303455353
235,0.9425274729728699,1.0791879892349243,0.23800848424434662,0.9380639791488647,1.157781958580017,0.24139466881752014
236,0.9425215721130371,1.0792725086212158,0.23798388242721558,0.9381699562072754,1.155964970588684,0.2413860708475113
237,0.9425458312034607,1.0788346529006958,0.23798629641532898,0.9381245374679565,1.15687096118927,0.24153584241867065
238,0.9426214098930359,1.0775022506713867,0.23784296214580536,0.9379940629005432,1.1591832637786865,0.24138103425502777
239,0.9426273703575134,1.077372670173645,0.2378809154033661,0.9380601048469543,1.1577675342559814,0.24130557477474213
240,0.9425702691078186,1.0784125328063965,0.23792697489261627,0.9381637573242188,1.1562055349349976,0.24147802591323853
241,0.9425767064094543,1.0782952308654785,0.2379107028245926,0.9381954073905945,1.1557585000991821,0.2414172738790512
242,0.9426321387290955,1.0773025751113892,0.2378719598054886,0.9380333423614502,1.158585548400879,0.24137428402900696
243,0.9426301717758179,1.0773347616195679,0.2378331869840622,0.9380521178245544,1.1581894159317017,0.24141715466976166
244,0.942653238773346,1.0769020318984985,0.2378244400024414,0.9380958080291748,1.157410979270935,0.24154289066791534
245,0.9426913261413574,1.076233983039856,0.23779921233654022,0.9378604292869568,1.1615911722183228,0.2415318787097931
246,0.9426131248474121,1.0776387453079224,0.23786897957324982,0.9383712410926819,1.1525146961212158,0.24151678383350372
247,0.9426275491714478,1.0773777961730957,0.23784607648849487,0.9380377531051636,1.1584076881408691,0.24133095145225525
248,0.9427077174186707,1.0759505033493042,0.23774461448192596,0.9380850195884705,1.1572504043579102,0.2413172721862793
249,0.9426750540733337,1.0765315294265747,0.23780405521392822,0.9381913542747498,1.1557672023773193,0.24137525260448456
250,0.9426673650741577,1.0766816139221191,0.23780199885368347,0.9380871653556824,1.1574516296386719,0.2413250207901001
251,0.9427162408828735,1.0758118629455566,0.2377547025680542,0.9382271766662598,1.1548058986663818,0.2415483593940735
252,0.9427418112754822,1.0753453969955444,0.2377089112997055,0.9381858706474304,1.1556990146636963,0.24150869250297546
253,0.9427464604377747,1.075263500213623,0.23769347369670868,0.938307523727417,1.1537145376205444,0.24129420518875122
254,0.9427430033683777,1.0753099918365479,0.23769372701644897,0.938309907913208,1.153705358505249,0.241471067070961
